# 20260616_113655
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110527_180/spectr.txt
# qmax:	4
# ma:	1.31429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.642059
# [=>] Eabc:	0.657145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,956.183
0.0204082,956.937
0.0408163,959.405
0.0612245,964.104
0.0816327,969.774
0.102041,976.185
0.122449,983.946
0.142857,994.004
0.163265,1004.95
0.183673,1017.61
0.204082,1030.72
0.22449,1045.96
0.244898,1062.54
0.265306,1080.6
0.285714,1099.77
0.306122,1120.1
0.326531,1142.86
0.346939,1166.97
0.367347,1191.89
0.387755,1219.64
0.408163,1249.72
0.428571,1282.51
0.44898,1317.59
0.469388,1357.51
0.489796,1401.13
0.510204,1452.12
0.530612,1514.77
0.55102,1585.72
0.571429,1659.12
0.591837,1840.83
0.612245,2117.51
0.632653,2057.09
0.653061,1460.19
0.673469,842.341
0.693878,493.082
0.714286,402.176
0.734694,346.919
0.755102,287.137
0.77551,239.929
0.795918,205.017
0.816327,177.699
0.836735,155.422
0.857143,135.569
0.877551,119.613
0.897959,105.492
0.918367,93.7376
0.938776,83.7445
0.959184,74.7661
0.979592,66.8543
1,59.9797
