# 20260608_160826
# initdata:	data/AuAu200_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus5/freezeout.csv
# particle mass:	1.67429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,849.346
0.0100251,843.99
0.0200501,828.715
0.0300752,805.754
0.0401003,778.366
0.0501253,750.26
0.0601504,724.982
0.0701754,705.382
0.0802005,693.223
0.0902256,688.992
0.100251,691.9
0.110276,700.056
0.120301,710.821
0.130326,721.287
0.140351,728.857
0.150376,731.794
0.160401,729.647
0.170426,723.371
0.180451,715.089
0.190476,707.48
0.200501,702.954
0.210526,702.821
0.220551,706.748
0.230576,712.72
0.240602,717.547
0.250627,717.824
0.260652,711.041
0.270677,696.461
0.280702,675.462
0.290727,651.167
0.300752,627.461
0.310777,607.688
0.320802,593.499
0.330827,584.28
0.340852,577.371
0.350877,569.067
0.360902,556.062
0.370927,536.75
0.380952,511.929
0.390977,484.572
0.401003,458.687
0.411028,437.756
0.421053,423.326
0.431078,414.381
0.441103,407.777
0.451128,399.602
0.461153,386.876
0.471178,368.842
0.481203,347.318
0.491228,325.812
0.501253,307.91
0.511278,295.599
0.521303,288.359
0.531328,283.452
0.541353,277.304
0.551378,267.272
0.561404,252.957
0.571429,236.366
0.581454,220.834
0.591479,209.283
0.601504,202.697
0.611529,199.648
0.621554,197.111
0.631579,192.136
0.641604,183.46
0.651629,172.159
0.661654,160.98
0.671679,152.735
0.681704,148.665
0.691729,147.744
0.701754,147.297
0.711779,144.621
0.721805,138.583
0.73183,130.3
0.741855,122.433
0.75188,117.533
0.761905,116.462
0.77193,117.832
0.781955,118.861
0.79198,117.076
0.802005,111.853
0.81203,104.774
0.822055,98.5997
0.83208,95.4927
0.842105,95.6405
0.85213,97.161
0.862155,97.3517
0.87218,94.4612
0.882206,88.8144
0.892231,82.5499
0.902256,78.1571
0.912281,76.8009
0.922306,77.5751
0.932331,78.1779
0.942356,76.5395
0.952381,72.2621
0.962406,66.8728
0.972431,62.7217
0.982456,61.3077
0.992481,62.2284
1.00251,63.4975
1.01253,62.997
1.02256,60.0098
1.03258,55.73
1.04261,52.3587
1.05263,51.4831
1.06266,52.9022
1.07268,54.7751
1.08271,54.982
1.09273,52.6798
1.10276,48.8973
1.11278,45.7324
1.12281,44.7629
1.13283,45.8793
1.14286,47.3997
1.15288,47.3813
1.16291,45.0989
1.17293,41.5618
1.18296,38.6868
1.19298,37.7865
1.20301,38.5644
1.21303,39.3919
1.22306,38.6339
1.23308,35.9603
1.24311,32.5996
1.25313,30.3446
1.26316,30.1162
1.27318,31.2415
1.28321,32.0213
1.29323,31.1178
1.30326,28.6316
1.31328,26.0002
1.32331,24.8116
1.33333,25.5135
1.34336,27.0728
1.35338,27.849
1.36341,26.9455
1.37343,24.9155
1.38346,23.2514
1.39348,23.1038
1.40351,24.315
1.41353,25.5746
1.42356,25.5463
1.43358,24.0007
1.44361,21.9865
1.45363,20.9117
1.46366,21.3246
1.47368,22.448
1.48371,22.8557
1.49373,21.702
1.50376,19.4447
1.51378,17.4423
1.52381,16.7912
1.53383,17.4089
1.54386,18.1509
1.55388,17.8377
1.56391,16.2811
1.57393,14.4183
1.58396,13.4578
1.59398,13.8121
1.60401,14.7616
1.61404,15.1325
1.62406,14.3598
1.63409,12.9812
1.64411,12.1246
1.65414,12.468
1.66416,13.6193
1.67419,14.4723
1.68421,14.2091
1.69424,13.0353
1.70426,11.9812
1.71429,11.9573
1.72431,12.9259
1.73434,13.9364
1.74436,13.9899
1.75439,12.9281
1.76441,11.5514
1.77444,10.8676
1.78446,11.1727
1.79449,11.8086
1.80451,11.8006
1.81454,10.7733
1.82456,9.2932
1.83459,8.33498
1.84461,8.38135
1.85464,8.99896
1.86466,9.27168
1.87469,8.66988
1.88471,7.53521
1.89474,6.73675
1.90476,6.84087
