# 20250803_184814
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.38286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,13212.3
0.0100251,13129.5
0.0200501,12881.4
0.0300752,12469.4
0.0401003,11898.8
0.0501253,11181.9
0.0601504,10340.6
0.0701754,9407.6
0.0802005,8425.6
0.0902256,7442.53
0.100251,6505.24
0.110276,5652.05
0.120301,4906.73
0.130326,4275.67
0.140351,3749.58
0.150376,3309.18
0.160401,2933.08
0.170426,2604.96
0.180451,2317.52
0.190476,2071.7
0.200501,1872
0.210526,1720.16
0.220551,1610.55
0.230576,1529.55
0.240602,1459.53
0.250627,1385.4
0.260652,1300.44
0.270677,1208.18
0.280702,1119.33
0.290727,1045.12
0.300752,990.717
0.310777,952.305
0.320802,919.469
0.330827,881.434
0.340852,833.414
0.350877,779.194
0.360902,728.335
0.370927,689.751
0.380952,665.784
0.390977,650.65
0.401003,634.289
0.411028,609.076
0.421053,574.823
0.431078,538.624
0.441103,509.645
0.451128,492.506
0.461153,484.017
0.471178,475.619
0.481203,459.739
0.491228,435.335
0.501253,408.465
0.511278,387.459
0.521303,376.402
0.531328,372.008
0.541353,366.336
0.551378,353.155
0.561404,332.867
0.571429,311.995
0.581454,297.682
0.591479,291.771
0.601504,289.387
0.611529,283.191
0.621554,269.651
0.631579,251.963
0.641604,237.098
0.651629,229.635
0.661654,227.803
0.671679,225.208
0.681704,216.665
0.691729,202.826
0.701754,189.437
0.711779,181.954
0.721805,180.523
0.73183,179.999
0.741855,174.896
0.75188,164.566
0.761905,153.689
0.77193,147.647
0.781955,147.32
0.79198,148.325
0.802005,145.393
0.81203,137.537
0.822055,128.892
0.83208,124.449
0.842105,125.012
0.85213,126.45
0.862155,123.947
0.87218,116.864
0.882206,109.268
0.892231,105.625
0.902256,106.173
0.912281,106.778
0.922306,103.343
0.932331,96.1058
0.942356,89.2808
0.952381,86.5328
0.962406,87.1401
0.972431,86.9218
0.982456,82.8568
0.992481,76.3331
1.00251,71.5517
1.01253,70.8903
1.02256,72.3687
1.03258,71.948
1.04261,68.0304
1.05263,63.1489
1.06266,61.0068
1.07268,62.2725
1.08271,63.8537
1.09273,62.4316
1.10276,58.1685
1.11278,54.4033
1.12281,53.7505
1.13283,55.1242
1.14286,55.0771
1.15288,51.8249
1.16291,47.2776
1.17293,44.7538
1.18296,45.1344
1.19298,45.9519
1.20301,44.4178
1.21303,40.7256
1.22306,37.7638
1.23308,37.6296
1.24311,39.1623
1.25313,39.3987
1.26316,37.1397
1.27318,34.296
1.28321,33.4797
1.29323,34.8
1.30326,35.7559
1.31328,34.3008
1.32331,31.2861
1.33333,29.3484
1.34336,29.6596
1.35338,30.5643
1.36341,29.7189
1.37343,27.0206
1.38346,24.6977
1.39348,24.5203
1.40351,25.6485
1.41353,25.7672
1.42356,24.0156
1.43358,22.0088
1.44361,21.7232
1.45363,22.9739
1.46366,23.6679
1.47368,22.4561
1.48371,20.3872
1.49373,19.5011
1.50376,20.2129
1.51378,20.8398
1.52381,19.8147
1.53383,17.7007
1.54386,16.4369
1.55388,16.8485
1.56391,17.6506
1.57393,17.1848
1.58396,15.5762
1.59398,14.5201
1.60401,15.0212
1.61404,16.0867
1.62406,16.0346
1.63409,14.6715
1.64411,13.479
1.65414,13.6201
1.66416,14.4221
1.67419,14.3103
1.68421,12.9095
1.69424,11.5221
1.70426,11.3953
1.71429,12.1102
1.72431,12.2123
1.73434,11.1854
1.74436,10.1164
1.75439,10.1983
1.76441,11.1187
1.77444,11.486
1.78446,10.6845
1.79449,9.64958
1.80451,9.55751
1.81454,10.2308
1.82456,10.4097
1.83459,9.47551
1.84461,8.27995
1.85464,7.98368
1.86466,8.51566
1.87469,8.73595
1.88471,8.03228
