# 20260615_160934
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155711_051/spectr.txt
# qmax:	4
# ma:	0.577143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.252336
# [=>] Eabc:	0.288571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,627.327
0.0204082,622.916
0.0408163,630.596
0.0612245,643.776
0.0816327,655.908
0.102041,672.283
0.122449,687.253
0.142857,699.345
0.163265,715.044
0.183673,737.654
0.204082,733.786
0.22449,699.556
0.244898,605.526
0.265306,480.893
0.285714,349.26
0.306122,249.864
0.326531,183.774
0.346939,135.454
0.367347,103.652
0.387755,83.6012
0.408163,67.4926
0.428571,55.0772
0.44898,45.9374
0.469388,37.4777
0.489796,30.9686
0.510204,26.0799
0.530612,21.4818
0.55102,18.34
0.571429,15.7494
0.591837,13.293
0.612245,11.5898
0.632653,9.94231
0.653061,8.48054
0.673469,7.43214
0.693878,6.3505
0.714286,5.46923
0.734694,4.83415
0.755102,4.13966
0.77551,3.65597
0.795918,3.28602
0.816327,2.90738
0.836735,2.65857
0.857143,2.42751
0.877551,2.18413
0.897959,2.01034
0.918367,1.81129
0.938776,1.6058
0.959184,1.46526
0.979592,1.28761
1,1.14554
