# 20251205_144851
qT,primespec
0,819.321
0.004004,819.989
0.00800801,820.723
0.012012,822.004
0.016016,824.423
0.02002,827.582
0.024024,831.65
0.028028,836.912
0.032032,843.128
0.036036,850.838
0.04004,859.746
0.044044,870.02
0.048048,881.787
0.0520521,894.59
0.0560561,908.818
0.0600601,923.904
0.0640641,939.755
0.0680681,956.275
0.0720721,972.702
0.0760761,989.294
0.0800801,1005.19
0.0840841,1020.23
0.0880881,1034.28
0.0920921,1046.31
0.0960961,1057.17
0.1001,1065.42
0.104104,1071.5
0.108108,1075.9
0.112112,1076.52
0.116116,1075.44
0.12012,1073.62
0.124124,1069.59
0.128128,1062.93
0.132132,1055.84
0.136136,1047.62
0.14014,1039.25
0.144144,1031.08
0.148148,1023.25
0.152152,1016.85
0.156156,1010.96
0.16016,1007.56
0.164164,1006.72
0.168168,1006.24
0.172172,1006.61
0.176176,1010.11
0.18018,1014.96
0.184184,1020.41
0.188188,1026.9
0.192192,1033.02
0.196196,1039.32
0.2002,1044.01
0.204204,1046.69
0.208208,1048.54
0.212212,1048.46
0.216216,1044.82
0.22022,1039.22
0.224224,1031.28
0.228228,1019.91
0.232232,1007.22
0.236236,992.162
0.24024,975.968
0.244244,959.218
0.248248,941.89
0.252252,925.436
0.256256,909.446
0.26026,894.918
0.264264,882.212
0.268268,870.936
0.272272,861.85
0.276276,854.366
0.28028,848.085
0.284284,843.023
0.288288,838.64
0.292292,833.826
0.296296,828.777
0.3003,822.868
0.304304,815.212
0.308308,805.696
0.312312,794.515
0.316316,780.763
0.32032,765.256
0.324324,748.173
0.328328,729.402
0.332332,710.36
0.336336,690.635
0.34034,671.432
0.344344,653.326
0.348348,636.194
0.352352,621.269
0.356356,607.973
0.36036,596.587
0.364364,587.34
0.368368,579.455
0.372372,572.467
0.376376,566.507
0.38038,560.519
0.384384,553.84
0.388388,546.606
0.392392,538.1
0.396396,527.826
0.4004,516.176
0.404404,503.048
0.408408,488.37
0.412412,473.264
0.416416,457.35
0.42042,441.716
0.424424,426.932
0.428428,412.887
0.432432,400.828
0.436436,390.181
0.44044,381.302
0.444444,374.463
0.448448,368.833
0.452452,364.088
0.456456,360.285
0.46046,356.49
0.464464,352.044
0.468468,347.089
0.472472,341.092
0.476476,333.486
0.48048,324.734
0.484484,314.888
0.488488,303.846
0.492492,292.74
0.496496,281.254
0.500501,270.367
0.504505,260.612
0.508509,251.735
0.512513,244.866
0.516517,239.285
0.520521,235.121
0.524525,232.586
0.528529,230.756
0.532533,229.059
0.536537,227.627
0.540541,225.972
0.544545,223.325
0.548549,219.535
0.552553,214.922
0.556557,208.817
0.560561,201.853
0.564565,194.454
0.568569,186.514
0.572573,179.199
0.576577,172.174
0.580581,166.26
0.584585,161.84
0.588589,158.265
0.592593,156.648
0.596597,155.92
0.600601,155.566
0.604605,155.676
0.608609,155.984
0.612613,156.039
0.616617,155.01
0.620621,153.206
0.624625,150.595
0.628629,146.534
0.632633,142.069
0.636637,136.88
0.640641,131.629
0.644645,126.842
0.648649,122.358
0.652653,119.315
0.656657,117.008
0.660661,115.688
0.664665,115.794
0.668669,116.368
0.672673,117.056
0.676677,118.137
0.680681,118.976
0.684685,118.806
0.688689,117.979
0.692693,116.748
0.696697,114.105
0.700701,110.604
0.704705,106.905
0.708709,102.745
0.712713,99.0915
0.716717,95.6452
0.720721,93.068
0.724725,91.8871
0.728729,91.1015
0.732733,90.9175
0.736737,91.6695
0.740741,92.6953
0.744745,93.3667
0.748749,93.9398
0.752753,94.082
0.756757,93.0855
0.760761,91.3232
0.764765,89.0331
0.768769,85.724
0.772773,82.3438
0.776777,78.7534
0.780781,75.4753
0.784785,72.9196
0.788789,70.7222
0.792793,70.0202
0.796797,70.0237
0.800801,70.0322
0.804805,70.3898
0.808809,71.4372
0.812813,71.887
0.816817,71.75
0.820821,71.4502
0.824825,70.5859
0.828829,68.4141
0.832833,65.9335
0.836837,62.9735
0.840841,59.9007
0.844845,57.1856
0.848849,54.6395
0.852853,53.1651
0.856857,52.3503
0.860861,51.8932
0.864865,52.088
0.868869,52.9145
0.872873,53.6661
0.876877,54.3077
0.880881,54.7547
0.884885,54.5698
0.888889,53.6393
0.892893,52.4067
0.896897,50.4768
0.900901,48.1744
0.904905,45.9952
0.908909,43.786
0.912913,42.3459
0.916917,41.4257
0.920921,40.8763
0.924925,41.0218
0.928929,41.8008
0.932933,42.6814
0.936937,43.8043
0.940941,44.7281
0.944945,44.7927
0.948949,44.6613
0.952953,44.4227
0.956957,43.2903
0.960961,41.5559
0.964965,39.8555
0.968969,37.9767
0.972973,36.5967
0.976977,35.5781
0.980981,34.9272
0.984985,34.9912
0.988989,35.5478
0.992993,36.2418
0.996997,37.2899
1.001,38.2658
1.00501,38.4816
1.00901,38.5596
1.01301,38.5706
1.01702,37.713
1.02102,36.1939
1.02503,34.6415
1.02903,32.8114
1.03303,31.3054
1.03704,30.0052
1.04104,29.1133
1.04505,29.0605
1.04905,29.2736
1.05305,29.5917
1.05706,30.3612
1.06106,31.2256
1.06507,31.504
1.06907,31.6385
1.07307,31.6758
1.07708,30.9666
1.08108,29.6525
1.08509,28.2532
1.08909,26.5316
1.09309,25.0216
1.0971,23.6091
1.1011,22.5882
1.10511,22.4387
1.10911,22.4176
1.11311,22.415
1.11712,22.8952
1.12112,23.602
1.12513,23.8461
1.12913,23.9634
1.13313,24.0007
1.13714,23.4464
1.14114,22.3921
1.14515,21.2681
1.14915,19.8802
1.15315,18.7013
1.15716,17.6732
1.16116,16.9396
1.16517,16.8773
1.16917,17.0517
1.17317,17.3175
1.17718,17.9314
1.18118,18.7121
1.18519,19.1363
1.18919,19.4329
1.19319,19.5486
1.1972,19.1864
1.2012,18.4719
1.20521,17.6859
1.20921,16.677
1.21321,15.9079
1.21722,15.3976
1.22122,15.0546
1.22523,15.0945
1.22923,15.5755
1.23323,16.1972
1.23724,16.999
1.24124,17.8526
1.24525,18.2965
1.24925,18.5914
1.25325,18.7082
1.25726,18.3419
1.26126,17.6021
1.26527,16.8079
1.26927,15.8093
1.27327,15.0251
1.27728,14.4818
1.28128,14.1062
1.28529,14.1095
1.28929,14.4532
1.29329,14.8974
1.2973,15.5067
1.3013,16.1111
1.30531,16.2118
1.30931,16.1977
1.31331,16.1702
1.31732,15.6892
1.32132,14.7579
1.32533,13.8447
1.32933,12.8096
1.33333,11.9974
1.33734,11.416
1.34134,11.0073
1.34535,10.9769
1.34935,11.185
1.35335,11.4523
1.35736,11.7954
1.36136,12.1339
1.36537,12.1687
1.36937,11.9824
1.37337,11.6898
1.37738,11.1074
1.38138,10.2759
1.38539,9.50007
1.38939,8.67449
1.39339,8.17277
1.3974,8.00036
1.4014,7.89775
1.40541,7.94617
1.40941,8.36828
1.41341,8.85753
1.41742,9.27944
1.42142,9.64506
1.42543,9.69185
1.42943,9.53651
1.43343,9.29501
1.43744,8.83456
1.44144,8.2141
1.44545,7.73915
1.44945,7.30616
1.45345,7.09616
1.45746,7.20487
1.46146,7.47729
1.46547,7.83703
1.46947,8.43702
1.47347,9.00458
1.47748,9.40235
1.48148,9.70853
1.48549,9.73379
1.48949,9.48763
1.49349,9.13512
1.4975,8.63196
1.5015,8.03284
1.50551,7.62537
1.50951,7.29553
1.51351,7.13664
1.51752,7.25295
1.52152,7.53912
1.52553,7.86907
1.52953,8.34654
1.53353,8.6674
1.53754,8.71199
1.54154,8.73599
1.54555,8.68255
1.54955,8.22838
1.55355,7.657
1.55756,7.07028
