# 20260616_164746
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155959_265/spectr.txt
# qmax:	4
# ma:	1.8
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.889044
# [=>] Eabc:	0.9
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,661.567
0.0204082,661.792
0.0408163,662.473
0.0612245,663.616
0.0816327,665.237
0.102041,667.362
0.122449,670.049
0.142857,673.343
0.163265,677.496
0.183673,682.286
0.204082,687.414
0.22449,692.855
0.244898,698.865
0.265306,705.196
0.285714,712.392
0.306122,719.671
0.326531,727.466
0.346939,736.19
0.367347,744.714
0.387755,754.512
0.408163,765.107
0.428571,775.716
0.44898,786.942
0.469388,800.033
0.489796,812.538
0.510204,826.921
0.530612,841.986
0.55102,858.3
0.571429,875.329
0.591837,894.339
0.612245,914.67
0.632653,937.372
0.653061,962.7
0.673469,990.473
0.693878,1023.36
0.714286,1059.44
0.734694,1106.55
0.755102,1170.51
0.77551,1216.94
0.795918,1346.65
0.816327,1473.63
0.836735,1451.31
0.857143,1613.41
0.877551,1713.71
0.897959,1242.06
0.918367,696.394
0.938776,537.965
0.959184,451.623
0.979592,281.996
1,193.475
