# 20260616_113605
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110359_151/spectr.txt
# qmax:	4
# ma:	1.14857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.556959
# [=>] Eabc:	0.574285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1121.06
0.0204082,1122.92
0.0408163,1126.86
0.0612245,1132.02
0.0816327,1139.54
0.102041,1150.09
0.122449,1162.58
0.142857,1176.71
0.163265,1193.35
0.183673,1211.88
0.204082,1232.95
0.22449,1256.11
0.244898,1281.2
0.265306,1308.65
0.285714,1338.26
0.306122,1371
0.326531,1406.09
0.346939,1444.64
0.367347,1486.39
0.387755,1534.97
0.408163,1586.39
0.428571,1648.43
0.44898,1723.29
0.469388,1808.06
0.489796,1900.51
0.510204,2132.55
0.530612,2433.75
0.55102,2252.73
0.571429,1528.63
0.591837,815.472
0.612245,499.478
0.632653,414.264
0.653061,347.186
0.673469,282.567
0.693878,233.806
0.714286,197.686
0.734694,170.134
0.755102,146.378
0.77551,127.247
0.795918,110.075
0.816327,96.6772
0.836735,85.1096
0.857143,75.2701
0.877551,66.5637
0.897959,59.2627
0.918367,52.8758
0.938776,47.3936
0.959184,42.2927
0.979592,38.1941
1,34.3975
