# 20260616_142353
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140352_026/spectr.txt
# qmax:	4
# ma:	0.434286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.165985
# [=>] Eabc:	0.217143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,7521.86
0.0204082,7572.01
0.0408163,7747.96
0.0612245,8061.84
0.0816327,8539.02
0.102041,9342.07
0.122449,10294.5
0.142857,13770.8
0.163265,13042.8
0.183673,4569.31
0.204082,1107.94
0.22449,854.984
0.244898,496.648
0.265306,324.375
0.285714,233.669
0.306122,169.94
0.326531,122.612
0.346939,91.0436
0.367347,71.023
0.387755,55.7362
0.408163,44.7836
0.428571,34.0053
0.44898,28.0806
0.469388,23.4707
0.489796,19.4319
0.510204,15.7607
0.530612,13.2413
0.55102,11.714
0.571429,9.7102
0.591837,8.33104
0.612245,7.21863
0.632653,6.53323
0.653061,5.56213
0.673469,4.80292
0.693878,4.36174
0.714286,3.91851
0.734694,3.52696
0.755102,3.04646
0.77551,2.85677
0.795918,2.58347
0.816327,2.33197
0.836735,2.12362
0.857143,1.98881
0.877551,1.83619
0.897959,1.5896
0.918367,1.5228
0.938776,1.43546
0.959184,1.32703
0.979592,1.21969
1,1.15542
