# 20251208_102022
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100135_499/spectr.txt
# qmax:	4
# ma:	1.99657
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.988419
# [=>] Eabc:	0.998285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,768.772
0.0204082,768.991
0.0408163,769.652
0.0612245,770.757
0.0816327,772.33
0.102041,774.38
0.122449,776.94
0.142857,780.042
0.163265,783.746
0.183673,788.149
0.204082,793.476
0.22449,800.254
0.244898,806.762
0.265306,813.415
0.285714,820.764
0.306122,828.387
0.326531,836.342
0.346939,844.996
0.367347,853.306
0.387755,862.745
0.408163,872.603
0.428571,883.175
0.44898,893.9
0.469388,904.96
0.489796,916.809
0.510204,929.334
0.530612,941.992
0.55102,956.329
0.571429,970.951
0.591837,986.012
0.612245,1001.92
0.632653,1018.88
0.653061,1037.48
0.673469,1056.13
0.693878,1077.65
0.714286,1099.38
0.734694,1124.16
0.755102,1150.24
0.77551,1179.46
0.795918,1210.69
0.816327,1247.09
0.836735,1287.04
0.857143,1332.16
0.877551,1389.05
0.897959,1455.88
0.918367,1538.32
0.938776,1694.9
0.959184,1905.2
0.979592,1836.05
1,1341.81
