# 20260615_163544
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155952_184/spectr.txt
# qmax:	4
# ma:	1.33714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.653748
# [=>] Eabc:	0.66857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,205.726
0.0204082,205.956
0.0408163,206.678
0.0612245,208.077
0.0816327,210.051
0.102041,212.138
0.122449,214.553
0.142857,217.206
0.163265,220.114
0.183673,223.072
0.204082,226.719
0.22449,229.925
0.244898,233.814
0.265306,237.292
0.285714,241.167
0.306122,244.714
0.326531,248.375
0.346939,252.055
0.367347,255.406
0.387755,258.08
0.408163,260.552
0.428571,262.877
0.44898,264.899
0.469388,266.828
0.489796,267.411
0.510204,268.396
0.530612,270.555
0.55102,274.263
0.571429,277.713
0.591837,278.781
0.612245,271.275
0.632653,254.291
0.653061,229.017
0.673469,198.625
0.693878,167.87
0.714286,139.65
0.734694,116.353
0.755102,99.1784
0.77551,86.3868
0.795918,76.1939
0.816327,68.4032
0.836735,61.9554
0.857143,55.8854
0.877551,50.5907
0.897959,45.8719
0.918367,41.3003
0.938776,37.3919
0.959184,34.0117
0.979592,30.7777
1,28.0982
