# 20260616_151149
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144423_156/spectr.txt
# qmax:	4
# ma:	1.17714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.571677
# [=>] Eabc:	0.58857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1323.75
0.0204082,1325.2
0.0408163,1329.22
0.0612245,1334.89
0.0816327,1342.7
0.102041,1352.71
0.122449,1365.62
0.142857,1379.9
0.163265,1397.18
0.183673,1416.75
0.204082,1439.29
0.22449,1463.8
0.244898,1492
0.265306,1522.93
0.285714,1556.53
0.306122,1595.88
0.326531,1637.52
0.346939,1686.4
0.367347,1739.64
0.387755,1800.65
0.408163,1872.32
0.428571,1954.09
0.44898,2063.67
0.469388,2171.83
0.489796,2406.44
0.510204,2603.55
0.530612,2808.04
0.55102,3835.41
0.571429,3050.49
0.591837,1456.79
0.612245,683.439
0.632653,595.538
0.653061,411.515
0.673469,259.193
0.693878,229.507
0.714286,194.788
0.734694,158.824
0.755102,135.821
0.77551,118.104
0.795918,101.858
0.816327,88.3484
0.836735,77.5631
0.857143,68.2371
0.877551,60.4787
0.897959,53.2732
0.918367,47.4959
0.938776,42.0332
0.959184,37.748
0.979592,33.7635
1,30.4761
