# 20251205_151547
qT,primespec
0,111530
0.004004,110760
0.00800801,109927
0.012012,108536
0.016016,106076
0.02002,103076
0.024024,99587.3
0.028028,95492.9
0.032032,91087
0.036036,86226.8
0.04004,81114.8
0.044044,75802.8
0.048048,70315.6
0.0520521,64822.4
0.0560561,59298.9
0.0600601,53878.6
0.0640641,48606.3
0.0680681,43518.4
0.0720721,38710.5
0.0760761,34167.8
0.0800801,29968.3
0.0840841,26113.2
0.0880881,22613
0.0920921,19509
0.0960961,16744
0.1001,14366
0.104104,12325.8
0.108108,10598.9
0.112112,9209.15
0.116116,8051.44
0.12012,7158.52
0.124124,6477.79
0.128128,5949.27
0.132132,5597
0.136136,5336.31
0.14014,5163.18
0.144144,5062.68
0.148148,4991.52
0.152152,4937.04
0.156156,4897.63
0.16016,4855.2
0.164164,4797.4
0.168168,4727.29
0.172172,4643.38
0.176176,4538.27
0.18018,4420.99
0.184184,4293.57
0.188188,4155.65
0.192192,4016.96
0.196196,3875.36
0.2002,3736.01
0.204204,3601.7
0.208208,3471.39
0.212212,3347.33
0.216216,3229.11
0.22022,3115.74
0.224224,3006.98
0.228228,2902.43
0.232232,2800.97
0.236236,2702.43
0.24024,2607.51
0.244244,2515.78
0.248248,2427.84
0.252252,2345.98
0.256256,2268.76
0.26026,2198.55
0.264264,2135.95
0.268268,2079.52
0.272272,2030.53
0.276276,1987.83
0.28028,1949.26
0.284284,1914.38
0.288288,1882.11
0.292292,1848.88
0.296296,1815.31
0.3003,1779.95
0.304304,1741.12
0.308308,1699.53
0.312312,1656.12
0.316316,1609.98
0.32032,1563.88
0.324324,1518.88
0.328328,1475.09
0.332332,1435.8
0.336336,1399.87
0.34034,1368.25
0.344344,1341.77
0.348348,1318.62
0.352352,1297.62
0.356356,1279.14
0.36036,1260.64
0.364364,1240.51
0.368368,1219.19
0.372372,1195.33
0.376376,1168.06
0.38038,1138.9
0.384384,1108.1
0.388388,1075.94
0.392392,1045.44
0.396396,1015.79
0.4004,989.097
0.404404,966.548
0.408408,946.835
0.412412,930.921
0.416416,918.263
0.42042,906.834
0.424424,895.896
0.428428,885.41
0.432432,873.103
0.436436,858.426
0.44044,841.868
0.444444,822.917
0.448448,801.708
0.452452,780.616
0.456456,758.918
0.46046,738.875
0.464464,721.725
0.468468,706.609
0.472472,695.591
0.476476,687.457
0.48048,681.021
0.484484,676.164
0.488488,672.206
0.492492,667.036
0.496496,660.089
0.500501,651.489
0.504505,640.342
0.508509,626.326
0.512513,611.626
0.516517,595.472
0.520521,579.939
0.524525,566.349
0.528529,554.099
0.532533,545.543
0.536537,539.388
0.540541,534.938
0.544545,532.316
0.548549,530.484
0.552553,527.752
0.556557,523.321
0.560561,517.33
0.564565,508.867
0.568569,497.172
0.572573,484.575
0.576577,470.23
0.580581,456.156
0.584585,443.772
0.588589,432.507
0.592593,425.031
0.596597,419.699
0.600601,416.385
0.604605,415.429
0.608609,414.965
0.612613,414.053
0.616617,411.694
0.620621,408.041
0.624625,402.341
0.628629,393.489
0.632633,383.9
0.636637,372.806
0.640641,362.072
0.644645,353.025
0.648649,344.997
0.652653,341.19
0.656657,339.504
0.660661,338.662
0.664665,339.505
0.668669,341.826
0.672673,342.678
0.676677,341.861
0.680681,340.242
0.684685,336.713
0.688689,329.563
0.692693,321.793
0.696697,312.844
0.700701,304.142
0.704705,297.087
0.708709,290.902
0.712713,287.758
0.716717,286.241
0.720721,285.443
0.724725,285.37
0.728729,285.356
0.732733,285.218
0.736737,282.652
0.740741,278.234
0.744745,272.688
0.748749,264.957
0.752753,257.249
0.756757,249.232
0.760761,242.162
0.764765,237.18
0.768769,233.143
0.772773,231.579
0.776777,231.319
0.780781,231.113
0.784785,230.682
0.788789,229.963
0.792793,228.762
0.796797,225.41
0.800801,220.647
0.804805,215.457
0.808809,209.375
0.812813,204.349
0.816817,199.762
0.820821,196.766
0.824825,196.582
0.828829,196.733
0.832833,197.016
0.836837,198.363
0.840841,199.739
0.844845,199.504
0.848849,198.018
0.852853,195.906
0.856857,191.877
0.860861,186.826
0.864865,182.097
0.868869,177.271
0.872873,174.06
0.876877,171.928
0.880881,170.653
0.884885,170.718
0.888889,171.245
0.892893,171.473
0.896897,170.884
0.900901,169.677
0.904905,167.564
0.908909,163.518
0.912913,159.137
0.916917,154.242
0.920921,149.602
0.924925,146.224
0.928929,143.356
0.932933,142.353
0.936937,142.4
0.940941,142.455
0.944945,142.442
0.948949,142.339
0.952953,142.128
0.956957,140.375
0.960961,137.447
0.964965,134.322
0.968969,130.55
0.972973,127.597
0.976977,125.265
0.980981,123.725
0.984985,123.757
0.988989,124.517
0.992993,125.362
0.996997,126.384
1.001,127.221
1.00501,126.991
1.00901,125.513
1.01301,123.559
1.01702,120.577
1.02102,117.155
1.02503,114.339
1.02903,111.681
1.03303,110.563
1.03704,110.451
1.04104,110.397
1.04505,110.51
1.04905,110.954
1.05305,111.175
1.05706,110.149
1.06106,108.156
1.06507,105.728
1.06907,102.306
1.07307,99.1743
1.07708,96.2352
1.08108,94.0052
1.08509,93.4566
1.08909,93.2377
1.09309,93.1724
1.0971,93.5813
1.1011,94.1193
1.10511,93.9586
1.10911,92.762
1.11311,91.1656
1.11712,88.7487
1.12112,85.995
1.12513,83.9265
1.12913,82.077
1.13313,81.33
1.13714,81.7492
1.14114,82.5708
1.14515,83.5542
1.14915,84.9346
1.15315,85.5971
1.15716,85.1248
1.16116,84.0984
1.16517,82.5609
1.16917,79.8535
1.17317,77.4138
1.17718,75.3563
1.18118,73.8446
1.18519,73.7514
1.18919,74.3152
1.19319,75.0227
1.1972,76.0215
1.2012,76.9625
1.20521,76.8908
1.20921,75.6946
1.21321,74.0251
1.21722,71.3479
1.22122,68.1291
1.22523,65.5953
1.22923,63.2368
1.23323,62.2136
1.23724,62.466
1.24124,63.011
1.24525,63.7653
1.24925,65.0149
1.25325,65.6814
1.25726,65.1755
1.26126,64.0421
1.26527,62.4424
1.26927,59.7252
1.27327,57.3365
1.27728,55.494
1.28128,54.1453
1.28529,54.0935
1.28929,54.9644
1.29329,56.0662
1.2973,57.5104
1.3013,58.9054
1.30531,59.0569
1.30931,58.5135
1.31331,57.6806
1.31732,55.9346
1.32132,53.6688
1.32533,52.1713
1.32933,50.9608
1.33333,50.4243
1.33734,50.9395
1.34134,51.9604
1.34535,52.8273
1.34935,53.7228
1.35335,54.1695
1.35736,53.5193
1.36136,52.0742
1.36537,50.3563
1.36937,47.9077
1.37337,45.9116
1.37738,44.6056
1.38138,43.6824
1.38539,43.6533
1.38939,44.3887
1.39339,45.1204
1.3974,45.5678
1.4014,45.901
1.40541,45.7603
1.40941,44.4431
1.41341,42.785
1.41742,40.853
1.42142,38.9426
1.42543,38.1694
1.42943,37.7828
1.43343,37.6259
1.43744,38.2854
1.44144,39.5652
1.44545,40.3142
1.44945,40.8226
1.45345,41.0576
1.45746,40.4953
1.46146,39.2896
1.46547,38.1604
1.46947,36.8698
1.47347,36.1778
1.47748,36.2914
1.48148,36.593
1.48549,37.0784
1.48949,38.1271
1.49349,38.8124
1.4975,38.7302
1.5015,38.4872
1.50551,38.0006
1.50951,36.6155
1.51351,35.1706
1.51752,33.981
1.52152,32.9984
1.52553,32.8217
1.52953,32.9492
1.53353,33.0976
1.53754,33.2215
1.54154,33.3295
1.54555,33.2373
1.54955,32.3146
1.55355,31.1038
1.55756,29.7307
1.56156,28.3161
1.56557,27.6814
1.56957,27.3539
1.57357,27.2102
1.57758,27.6271
1.58158,28.4762
1.58559,28.8701
1.58959,29.0454
1.59359,29.1236
1.5976,28.6585
1.6016,27.6356
1.60561,26.8566
1.60961,26.1652
1.61361,25.7933
1.61762,26.0974
1.62162,26.8832
1.62563,27.737
1.62963,28.8982
1.63363,29.6392
1.63764,29.5586
1.64164,29.2835
1.64565,28.7987
1.64965,27.5229
1.65365,26.2554
1.65766,25.4167
1.66166,24.761
1.66567,24.6647
1.66967,25.0809
1.67367,25.4859
1.67768,25.6119
1.68168,25.6914
1.68569,25.6019
1.68969,24.5606
1.69369,23.1839
1.6977,21.7325
1.7017,20.2688
1.70571,19.7124
1.70971,19.5129
1.71371,19.4254
1.71772,19.8425
1.72172,20.7577
1.72573,21.0854
1.72973,21.1331
1.73373,21.1529
1.73774,20.686
1.74174,19.6062
1.74575,18.8958
1.74975,18.3984
1.75375,18.1327
1.75776,18.4916
1.76176,19.4953
1.76577,20.5029
1.76977,21.7031
1.77377,22.4968
1.77778,22.4362
1.78178,22.1697
1.78579,21.7319
1.78979,20.6137
1.79379,19.5366
1.7978,18.9627
1.8018,18.5425
1.80581,18.4859
1.80981,18.9699
1.81381,19.4117
1.81782,19.4254
1.82182,19.4199
1.82583,19.3373
1.82983,18.4172
1.83383,17.2124
1.83784,16.0837
1.84184,14.9936
1.84585,14.7015
1.84985,14.7194
1.85385,14.7571
1.85786,15.0388
1.86186,15.6352
1.86587,15.8271
1.86987,15.6674
1.87387,15.3893
1.87788,14.8236
1.88188,13.9999
1.88589,13.7297
1.88989,13.713
1.89389,13.7059
1.8979,14.0328
1.9019,14.9588
1.90591,15.6649
1.90991,16.1819
1.91391,16.4892
1.91792,16.3066
1.92192,15.7234
1.92593,15.1267
1.92993,14.3898
1.93393,13.8922
1.93794,13.9117
1.94194,14.0548
1.94595,14.2531
1.94995,14.6638
1.95395,14.9999
1.95796,14.9032
1.96196,14.5172
1.96597,14.0149
1.96997,13.1425
1.97397,12.3388
1.97798,11.9361
1.98198,11.6505
1.98599,11.5952
1.98999,11.968
1.99399,12.3982
1.998,12.5306
2.002,12.6083
2.00601,12.5998
2.01001,12.0768
2.01401,11.3832
2.01802,10.858
2.02202,10.3814
2.02603,10.2488
2.03003,10.5065
2.03403,10.9112
2.03804,11.3435
2.04204,11.8438
2.04605,12.0058
2.05005,11.785
2.05405,11.4077
2.05806,10.8394
2.06206,10.0647
2.06607,9.78235
2.07007,9.76562
2.07407,9.75814
2.07808,9.97818
2.08208,10.6719
2.08609,11.1331
2.09009,11.3483
2.09409,11.4688
2.0981,11.2952
2.1021,10.7187
2.10611,10.2386
2.11011,9.84249
2.11411,9.58631
2.11812,9.67844
2.12212,10.0594
2.12613,10.4244
2.13013,10.7791
2.13413,11.0319
2.13814,10.9213
2.14214,10.4449
2.14615,9.8909
2.15015,9.10422
2.15415,8.44984
2.15816,8.25006
2.16216,8.14045
2.16617,8.12026
2.17017,8.42427
2.17417,8.77475
2.17818,8.77366
2.18218,8.63142
2.18619,8.41005
2.19019,7.80524
2.19419,7.16539
2.1982,6.85942
2.2022,6.64764
2.20621,6.59179
2.21021,6.97588
