# 20260616_140859
# initdata:	data/XeXe544_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus5/freezeout.csv
# particle mass:	1.32
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,285833
0.0100251,274439
0.0200501,242438
0.0300752,195818
0.0401003,142844
0.0501253,92041
0.0601504,50268.7
0.0701754,21412
0.0802005,5990.44
0.0902256,1680.05
0.100251,4473.59
0.110276,10051.2
0.120301,14937.2
0.130326,17156.2
0.140351,16304.9
0.150376,13156.5
0.160401,9032.39
0.170426,5198.11
0.180451,2466.64
0.190476,1078.38
0.200501,810.846
0.210526,1206.47
0.220551,1799.09
0.230576,2259.77
0.240602,2441.24
0.250627,2346.29
0.260652,2064.09
0.270677,1709.9
0.280702,1384.03
0.290727,1149.9
0.300752,1026
0.310777,990.1
0.320802,995.349
0.330827,994.53
0.340852,962.083
0.350877,901.948
0.360902,836.901
0.370927,787.538
0.380952,756.72
0.390977,730.606
0.401003,693.797
0.411028,644.347
0.421053,595.183
0.431078,561.143
0.441103,544.251
0.451128,531.465
0.461153,507.21
0.471178,468.614
0.481203,428.482
0.491228,402.82
0.501253,395.072
0.511278,392.773
0.521303,380.116
0.531328,353.808
0.541353,326.043
0.551378,311.436
0.561404,311.455
0.571429,312.684
0.581454,300.872
0.591479,275.94
0.601504,251.897
0.611529,241.687
0.621554,243.365
0.631579,242.607
0.641604,228.734
0.651629,206.425
0.661654,190.175
0.671679,187.794
0.681704,191.785
0.691729,188.283
0.701754,173.132
0.711779,156.438
0.721805,150.419
0.73183,154.947
0.741855,157.864
0.75188,149.55
0.761905,134.235
0.77193,124.534
0.781955,125.996
0.79198,130.495
0.802005,126.415
0.81203,112.919
0.822055,100.733
0.83208,98.7462
0.842105,103.303
0.85213,103.435
0.862155,94.9772
0.87218,85.499
0.882206,84.0077
0.892231,89.0952
0.902256,90.8822
0.912281,84.022
0.922306,74.4215
0.932331,71.0736
0.942356,74.0442
0.952381,74.7477
0.962406,67.9614
0.972431,59.1929
0.982456,57.3277
0.992481,62.5342
1.00251,65.9215
1.01253,61.4682
1.02256,53.9495
1.03258,52.0719
1.04261,56.3075
1.05263,58.2279
1.06266,52.2005
1.07268,43.2452
1.08271,40.2365
1.09273,43.9989
1.10276,46.7508
1.11278,43.2924
1.12281,38.0281
1.13283,38.1036
1.14286,42.8216
1.15288,44.4734
1.16291,39.2022
1.17293,32.2423
1.18296,30.2715
1.19298,32.2261
1.20301,31.7532
1.21303,27.2227
1.22306,24.3089
1.23308,27.4236
1.24311,32.8482
1.25313,33.7911
1.26316,29.8514
1.27318,26.9637
1.28321,28.2006
1.29323,29.3265
1.30326,25.616
1.31328,19.4321
1.32331,17.0731
1.33333,19.7118
1.34336,22.0812
1.35338,20.6523
1.36341,18.6823
1.37343,20.5466
1.38346,24.3232
1.39348,24.2352
1.40351,19.3119
1.41353,15.0049
1.42356,15.2779
1.43358,17.2112
