# 20260615_160855
qT,primespec
0,2897.42
0.004004,2886.03
0.00800801,2873.67
0.012012,2852.94
0.016016,2815.98
0.02002,2770.42
0.024024,2716.72
0.028028,2652.72
0.032032,2582.64
0.036036,2503.74
0.04004,2419.04
0.044044,2328.98
0.048048,2233.67
0.0520521,2136.01
0.0560561,2035.06
0.0600601,1933.59
0.0640641,1832.26
0.0680681,1731.75
0.0720721,1634.61
0.0760761,1540.08
0.0800801,1450.56
0.0840841,1366.33
0.0880881,1287.45
0.0920921,1215.71
0.0960961,1149.75
0.1001,1090.38
0.104104,1037.5
0.108108,989.88
0.112112,947.318
0.116116,909.293
0.12012,873.998
0.124124,841.099
0.128128,809.903
0.132132,778.302
0.136136,746.832
0.14014,714.284
0.144144,679.9
0.148148,644.038
0.152152,606.645
0.156156,567.455
0.16016,527.772
0.164164,487.737
0.168168,448.032
0.172172,410.471
0.176176,374.366
0.18018,341.993
0.184184,313.307
0.188188,288.271
0.192192,268.891
0.196196,252.765
0.2002,241.329
0.204204,234.095
0.208208,228.924
0.212212,226.511
0.216216,225.428
0.22022,224.312
0.224224,222.579
0.228228,220.24
0.232232,216.705
0.236236,210.458
0.24024,202.555
0.244244,192.994
0.248248,181.561
0.252252,169.866
0.256256,157.386
0.26026,145.748
0.264264,135.213
0.268268,125.961
0.272272,119.853
0.276276,115.042
0.28028,112.674
0.284284,113.138
0.288288,114.485
0.292292,116.322
0.296296,119.646
0.3003,122.551
0.304304,123.906
0.308308,124.837
0.312312,124.733
0.316316,121.842
0.32032,117.5
0.324324,111.975
0.328328,104.728
0.332332,97.4177
0.336336,89.6042
0.34034,82.5704
0.344344,76.5198
0.348348,71.4492
0.352352,69.1152
0.356356,67.8725
0.36036,67.302
0.364364,68.1682
0.368368,70.4103
0.372372,72.4995
0.376376,74.7852
0.38038,76.1966
0.384384,75.9723
0.388388,75.1625
0.392392,73.8008
0.396396,70.2632
0.4004,65.6956
0.404404,60.7606
0.408408,55.2543
0.412412,50.3049
0.416416,45.4999
0.42042,41.9146
0.424424,39.7745
0.428428,38.2452
0.432432,37.97
0.436436,38.8398
0.44044,40.1342
0.444444,41.7355
0.448448,43.6057
0.452452,44.2179
0.456456,44.2995
0.46046,44.3337
0.464464,43.4213
0.468468,40.8227
0.472472,37.9575
0.476476,34.4313
0.48048,30.845
0.484484,27.4963
0.488488,24.4267
0.492492,22.5347
0.496496,21.1871
0.500501,20.4844
0.504505,20.7585
0.508509,21.6451
0.512513,22.6531
0.516517,24.0694
0.520521,25.1625
0.524525,25.3499
0.528529,25.4418
0.532533,25.3696
0.536537,24.0685
0.540541,22.1359
0.544545,20.0433
0.548549,17.5995
0.552553,15.4381
0.556557,13.305
0.560561,11.8616
0.564565,11.318
0.568569,10.9797
0.572573,10.9458
0.576577,11.6762
0.580581,12.7589
0.584585,13.7794
0.588589,14.8561
0.592593,15.1872
0.596597,15.1556
0.600601,15.0865
0.604605,14.5843
0.608609,13.2498
0.612613,11.8534
0.616617,10.2577
0.620621,8.83281
0.624625,7.73768
0.628629,6.84872
0.632633,6.61777
0.636637,6.84446
0.640641,7.25541
0.644645,7.90728
0.648649,8.97445
0.652653,9.90379
0.656657,10.7401
0.660661,11.2843
0.664665,11.2378
0.668669,10.9587
0.672673,10.5387
0.676677,9.59431
0.680681,8.45226
0.684685,7.35014
0.688689,6.27014
0.692693,5.69346
0.696697,5.37987
0.700701,5.21484
0.704705,5.39526
0.708709,6.06514
0.712713,6.8195
0.716717,7.69625
