# 20260616_164546
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155754_196/spectr.txt
# qmax:	4
# ma:	1.40571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.688771
# [=>] Eabc:	0.702855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,865.239
0.0204082,865.774
0.0408163,867.396
0.0612245,870.216
0.0816327,874.68
0.102041,879.583
0.122449,885.478
0.142857,892.55
0.163265,900.581
0.183673,910.161
0.204082,920.114
0.22449,931.471
0.244898,943.548
0.265306,957.285
0.285714,972.259
0.306122,988.239
0.326531,1005.57
0.346939,1024.86
0.367347,1045.48
0.387755,1068.48
0.408163,1092.42
0.428571,1119.83
0.44898,1148.66
0.469388,1181.8
0.489796,1219.35
0.510204,1262.91
0.530612,1310
0.55102,1380.06
0.571429,1440.43
0.591837,1553.89
0.612245,1729.58
0.632653,1757.45
0.653061,1997.78
0.673469,2266.26
0.693878,1727.72
0.714286,874.575
0.734694,522.992
0.755102,460.293
0.77551,324.271
0.795918,203.972
0.816327,179.665
0.836735,162.084
0.857143,133.707
0.877551,113.925
0.897959,101.72
0.918367,90.1845
0.938776,79.6896
0.959184,70.6902
0.979592,63.3021
1,56.8427
