# 20260616_113940
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110927_276/spectr.txt
# qmax:	4
# ma:	1.86286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.920848
# [=>] Eabc:	0.93143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,654.085
0.0204082,654.308
0.0408163,654.911
0.0612245,656.113
0.0816327,657.72
0.102041,659.83
0.122449,662.534
0.142857,665.805
0.163265,669.814
0.183673,675.086
0.204082,680.642
0.22449,686.225
0.244898,692.192
0.265306,698.649
0.285714,705.59
0.306122,713.023
0.326531,720.958
0.346939,729.008
0.367347,737.615
0.387755,746.73
0.408163,756.337
0.428571,766.528
0.44898,777.177
0.469388,788.13
0.489796,800.003
0.510204,812.451
0.530612,824.865
0.55102,837.83
0.571429,852.615
0.591837,867.825
0.612245,883.989
0.632653,900.908
0.653061,919.07
0.673469,938.257
0.693878,959.193
0.714286,983.424
0.734694,1009.56
0.755102,1037.11
0.77551,1069.1
0.795918,1109.74
0.816327,1155.94
0.836735,1195.75
0.857143,1272.95
0.877551,1448.32
0.897959,1587.23
0.918367,1403.98
0.938776,998.171
0.959184,578.347
0.979592,386.407
1,338.699
