# 20260615_161129
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155829_113/spectr.txt
# qmax:	4
# ma:	0.931429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.444173
# [=>] Eabc:	0.465714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,314.289
0.0204082,313.882
0.0408163,315.525
0.0612245,318.245
0.0816327,322.123
0.102041,326.817
0.122449,332.885
0.142857,339.157
0.163265,345.899
0.183673,353.127
0.204082,359.765
0.22449,365.573
0.244898,371.751
0.265306,377.192
0.285714,381.876
0.306122,384.879
0.326531,387.998
0.346939,396.176
0.367347,404.244
0.387755,407.803
0.408163,391.821
0.428571,355.387
0.44898,309.171
0.469388,256.03
0.489796,203.46
0.510204,157.711
0.530612,124.969
0.55102,103.062
0.571429,86.5765
0.591837,74.324
0.612245,65.0169
0.632653,57.0289
0.653061,49.8357
0.673469,43.8974
0.693878,38.3205
0.714286,33.6313
0.734694,29.7719
0.755102,26.1499
0.77551,23.1538
0.795918,20.7469
0.816327,18.457
0.836735,16.5444
0.857143,14.8938
0.877551,13.2627
0.897959,11.9671
0.918367,10.793
0.938776,9.63513
0.959184,8.74113
0.979592,7.88227
1,7.093
