# 20260616_142920
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141013_216/spectr.txt
# qmax:	4
# ma:	1.52
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.746994
# [=>] Eabc:	0.76
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1257.46
0.0204082,1258.07
0.0408163,1259.75
0.0612245,1262.86
0.0816327,1267.35
0.102041,1273.55
0.122449,1281.53
0.142857,1290.24
0.163265,1299.95
0.183673,1310.44
0.204082,1322.63
0.22449,1336.71
0.244898,1351.5
0.265306,1368.31
0.285714,1386.1
0.306122,1405.59
0.326531,1427.28
0.346939,1450.4
0.367347,1476.13
0.387755,1502.81
0.408163,1532.82
0.428571,1565.37
0.44898,1600.69
0.469388,1640.09
0.489796,1683.3
0.510204,1730.61
0.530612,1783.24
0.55102,1843.28
0.571429,1913.76
0.591837,1992.78
0.612245,2088.16
0.632653,2219.57
0.653061,2348.53
0.673469,2663.79
0.693878,2825.79
0.714286,3165.49
0.734694,3711.67
0.755102,2564.16
0.77551,1071.6
0.795918,809.893
0.816327,606.43
0.836735,347.074
0.857143,306.002
0.877551,262.134
0.897959,213.91
0.918367,187.828
0.938776,164.224
0.959184,144.013
0.979592,126.731
1,112.814
