# 20260615_140455
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160537_155/spectr.txt
# qmax:	4
# ma:	1.17143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.568737
# [=>] Eabc:	0.585715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,357.327
0.0204082,358.05
0.0408163,360.026
0.0612245,362.5
0.0816327,365.685
0.102041,369.737
0.122449,374.409
0.142857,379.771
0.163265,386.143
0.183673,392.747
0.204082,399.584
0.22449,407.029
0.244898,415.22
0.265306,422.601
0.285714,431.224
0.306122,439.014
0.326531,446.583
0.346939,453.943
0.367347,462.341
0.387755,470.123
0.408163,475.952
0.428571,478.135
0.44898,475.694
0.469388,466.606
0.489796,450.9
0.510204,428.266
0.530612,401.493
0.55102,371.505
0.571429,339.84
0.591837,304.877
0.612245,270.755
0.632653,239.482
0.653061,209.364
0.673469,181.424
0.693878,156.458
0.714286,134.914
0.734694,115.735
0.755102,100.312
0.77551,86.5759
0.795918,75.2981
0.816327,65.9114
0.836735,58.006
0.857143,51.251
0.877551,45.6737
0.897959,40.72
0.918367,36.5991
0.938776,33.0236
0.959184,29.6248
0.979592,26.9099
1,24.3098
