# 20260615_140814
qT,primespec
0,570.118
0.004004,571.689
0.00800801,573.4
0.012012,576.24
0.016016,581.258
0.02002,587.439
0.024024,594.706
0.028028,603.325
0.032032,612.606
0.036036,622.884
0.04004,633.719
0.044044,644.998
0.048048,656.673
0.0520521,668.236
0.0560561,679.848
0.0600601,690.997
0.0640641,701.595
0.0680681,711.566
0.0720721,720.327
0.0760761,728.328
0.0800801,734.818
0.0840841,740.14
0.0880881,744.263
0.0920921,745.745
0.0960961,746.43
0.1001,746.7
0.104104,745.293
0.108108,741.993
0.112112,738.262
0.116116,733.364
0.12012,727.898
0.124124,722.125
0.128128,716.006
0.132132,710.127
0.136136,704.308
0.14014,699.064
0.144144,694.427
0.148148,690.416
0.152152,687.687
0.156156,685.468
0.16016,684.415
0.164164,684.674
0.168168,685.39
0.172172,686.5
0.176176,688.838
0.18018,691.677
0.184184,694.667
0.188188,697.914
0.192192,700.864
0.196196,703.775
0.2002,705.878
0.204204,707.039
0.208208,707.829
0.212212,707.801
0.216216,706.294
0.22022,703.986
0.224224,700.749
0.228228,696.143
0.232232,691.005
0.236236,684.926
0.24024,678.371
0.244244,671.56
0.248248,664.483
0.252252,657.727
0.256256,651.109
0.26026,645.12
0.264264,639.871
0.268268,635.266
0.272272,631.885
0.276276,629.071
0.28028,627.4
0.284284,626.888
0.288288,626.584
0.292292,626.623
0.296296,627.387
0.3003,628.037
0.304304,628.126
0.308308,628.173
0.312312,628.011
0.316316,626.309
0.32032,623.641
0.324324,620.04
0.328328,614.863
0.332332,608.854
0.336336,601.431
0.34034,593.077
0.344344,584.029
0.348348,574.175
0.352352,564.236
0.356356,554.029
0.36036,544.085
0.364364,534.684
0.368368,525.754
0.372372,517.876
0.376376,510.769
0.38038,504.647
0.384384,499.629
0.388388,495.348
0.392392,491.762
0.396396,488.821
0.4004,486.066
0.404404,483.298
0.408408,480.532
0.412412,477.243
0.416416,473.285
0.42042,468.648
0.424424,463.1
0.428428,456.52
0.432432,449.249
0.436436,440.987
0.44044,432.142
0.444444,422.939
0.448448,413.344
0.452452,404.005
0.456456,394.767
0.46046,386.078
0.464464,378.202
0.468468,370.969
0.472472,364.838
0.476476,359.547
0.48048,355.064
0.484484,351.449
0.488488,348.391
0.492492,345.552
0.496496,343.028
0.500501,340.42
0.504505,337.369
0.508509,333.935
0.512513,329.911
0.516517,325.029
0.520521,319.472
0.524525,313.255
0.528529,306.286
0.532533,299.065
0.536537,291.435
0.540541,283.82
0.544545,276.511
0.548549,269.44
0.552553,263.176
0.556557,257.503
0.560561,252.64
0.564565,248.76
0.568569,245.504
0.572573,242.947
0.576577,240.992
0.580581,239.254
0.584585,237.543
0.588589,235.895
0.592593,233.892
0.596597,231.368
0.600601,228.363
0.604605,224.745
0.608609,220.397
0.612613,215.681
0.616617,210.417
0.620621,204.945
0.624625,199.536
0.628629,194.134
0.632633,189.298
0.636637,184.846
0.640641,181.071
0.644645,178.184
0.648649,175.813
0.652653,174.294
0.656657,173.334
0.660661,172.628
0.664665,172.116
0.668669,171.73
0.672673,171.144
0.676677,170.092
0.680681,168.628
0.684685,166.642
0.688689,163.871
0.692693,160.729
0.696697,157.004
0.700701,152.984
0.704705,148.963
0.708709,144.866
0.712713,141.254
0.716717,137.934
0.720721,135.244
0.724725,133.402
0.728729,131.946
0.732733,131.515
0.736737,131.599
0.740741,131.761
0.744745,132.129
0.748749,132.781
0.752753,133.024
0.756757,132.831
0.760761,132.435
0.764765,131.586
0.768769,129.771
0.772773,127.629
0.776777,124.962
0.780781,121.979
0.784785,119.015
0.788789,115.972
0.792793,113.374
