# 20251205_143855
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.20571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,951.527
0.0100251,947.339
0.0200501,935.236
0.0300752,916.562
0.0401003,893.439
0.0501253,868.624
0.0601504,845.356
0.0701754,827.101
0.0802005,817.28
0.0902256,818.696
0.100251,832.907
0.110276,859.555
0.120301,895.955
0.130326,937.202
0.140351,976.974
0.150376,1008.94
0.160401,1028.45
0.170426,1033.96
0.180451,1027.55
0.190476,1014.37
0.200501,1000.81
0.210526,992.16
0.220551,990.548
0.230576,993.891
0.240602,996.618
0.250627,991.812
0.260652,974.141
0.270677,942.314
0.280702,899.949
0.290727,854.34
0.300752,813.504
0.310777,782.747
0.320802,762.306
0.330827,747.302
0.340852,730.091
0.350877,704.081
0.360902,667.106
0.370927,622.663
0.380952,578.244
0.390977,541.543
0.401003,516.455
0.411028,501.042
0.421053,488.64
0.431078,471.596
0.441103,445.578
0.451128,412.013
0.461153,377.194
0.471178,348.541
0.481203,330.193
0.491228,320.604
0.501253,313.617
0.511278,302.388
0.521303,283.6
0.531328,259.572
0.541353,236.45
0.551378,220.133
0.561404,212.361
0.571429,209.666
0.581454,205.876
0.591479,196.397
0.601504,181.328
0.611529,165.205
0.621554,153.616
0.631579,149.129
0.641604,149.482
0.651629,149.338
0.661654,144.268
0.671679,133.983
0.681704,122.407
0.691729,114.555
0.701754,112.644
0.711779,114.426
0.721805,115.008
0.73183,110.705
0.741855,101.881
0.75188,92.5401
0.761905,87.048
0.77193,86.6272
0.781955,88.4721
0.79198,88.1392
0.802005,83.2202
0.81203,75.2549
0.822055,68.3357
0.83208,65.6287
0.842105,66.7662
0.85213,68.2851
0.862155,66.6811
0.87218,61.4133
0.882206,55.2759
0.892231,51.8745
0.902256,52.4456
0.912281,54.8254
0.922306,55.4345
0.932331,52.4738
0.942356,47.4557
0.952381,43.7618
0.962406,43.5367
0.972431,45.7621
0.982456,47.2259
0.992481,45.4661
1.00251,40.9775
1.01253,36.683
1.02256,35.2077
1.03258,36.5006
1.04261,37.9851
1.05263,37.0341
1.06266,33.4133
1.07268,29.4145
1.08271,27.6181
1.09273,28.4603
1.10276,29.9101
1.11278,29.5045
1.12281,26.7293
1.13283,23.4521
1.14286,22.0385
1.15288,23.0358
1.16291,24.6875
1.17293,24.7121
1.18296,22.5531
1.19298,19.8794
1.20301,18.8791
1.21303,20.0734
1.22306,21.8245
1.23308,21.991
1.24311,20.0437
1.25313,17.53
1.26316,16.466
1.27318,17.3154
1.28321,18.5887
1.29323,18.4186
1.30326,16.4677
1.31328,14.2245
1.32331,13.4352
1.33333,14.3157
1.34336,15.3818
1.35338,15.028
1.36341,13.1892
1.37343,11.3702
1.38346,11.0481
1.39348,12.1415
1.40351,13.1294
1.41353,12.6615
1.42356,10.9452
1.43358,9.48014
1.44361,9.45344
1.45363,10.5133
1.46366,11.192
1.47368,10.4864
1.48371,8.89746
1.49373,7.84789
1.50376,8.14207
1.51378,9.13393
1.52381,9.47243
1.53383,8.58525
1.54386,7.28892
1.55388,6.88337
1.56391,7.7338
1.57393,8.87783
1.58396,9.06627
1.59398,8.09135
1.60401,6.97104
1.61404,6.8117
1.62406,7.61089
1.63409,8.28786
1.64411,7.87985
1.65414,6.5798
1.66416,5.4959
1.67419,5.43172
1.68421,6.04004
1.69424,6.2588
1.70426,5.51157
1.71429,4.33288
1.72431,3.75071
1.73434,4.14384
1.74436,4.85258
1.75439,4.95177
1.76441,4.29544
1.77444,3.65897
1.78446,3.83941
1.79449,4.74196
1.80451,5.4783
1.81454,5.35407
1.82456,4.62721
1.83459,4.19118
1.84461,4.55451
1.85464,5.26788
1.86466,5.43248
1.87469,4.70457
1.88471,3.66851
1.89474,3.17979
1.90476,3.43516
1.91479,3.80908
1.92481,3.60772
1.93484,2.86091
1.94486,2.26118
1.95489,2.35026
1.96491,2.90264
1.97494,3.20249
1.98496,2.87314
1.99499,2.29625
2.00501,2.14768
2.01504,2.60555
2.02506,3.14354
2.03509,3.14059
2.04511,2.59183
2.05514,2.10186
2.06516,2.18131
2.07519,2.66822
2.08521,2.93226
2.09524,2.61768
2.10526,2.05297
2.11529,1.86284
2.12531,2.24349
2.13534,2.74181
2.14536,2.78601
2.15539,2.34402
2.16541,1.94823
2.17544,2.06808
2.18546,2.56508
2.19549,2.85494
2.20551,2.57724
2.21554,1.99308
2.22556,1.66634
2.23559,1.81274
2.24561,2.07739
2.25564,1.97779
2.26566,1.47664
2.27569,1.01607
2.28571,0.992327
2.29574,1.30338
2.30576,1.496
2.31579,1.32061
2.32581,1.02644
2.33584,1.05048
2.34586,1.47952
2.35589,1.92927
2.36591,1.98479
2.37594,1.67959
2.38596,1.44786
2.39599,1.60849
2.40602,1.98888
2.41604,2.1271
2.42607,1.81098
2.43609,1.31941
2.44612,1.09784
2.45614,1.25271
2.46617,1.45683
2.47619,1.35764
2.48622,0.994183
2.49624,0.735837
2.50627,0.833083
2.51629,1.1228
2.52632,1.23098
2.53634,1.01797
2.54637,0.732777
2.55639,0.702514
2.56642,0.939454
2.57644,1.13403
2.58647,1.03118
2.59649,0.731335
2.60652,0.559747
2.61654,0.672531
2.62657,0.878035
2.63659,0.882734
2.64662,0.655764
2.65664,0.469029
2.66667,0.567366
2.67669,0.870675
2.68672,1.06754
2.69674,0.985683
2.70677,0.792671
2.71679,0.787014
2.72682,1.03263
2.73684,1.27413
2.74687,1.23192
2.75689,0.924559
2.76692,0.640379
2.77694,0.601531
2.78697,0.722784
2.79699,0.740346
2.80702,0.540052
2.81704,0.287009
2.82707,0.214355
2.83709,0.341619
2.84712,0.466054
2.85714,0.425192
2.86717,0.298537
2.87719,0.29998
2.88722,0.499137
2.89724,0.720043
2.90727,0.745216
2.91729,0.576224
2.92732,0.431743
2.93734,0.484266
2.94737,0.65514
2.95739,0.715204
2.96742,0.567042
2.97744,0.366076
2.98747,0.335075
2.99749,0.498493
3.00752,0.656668
3.01754,0.627571
3.02757,0.461839
3.03759,0.374362
3.04762,0.480348
3.05764,0.656122
3.06767,0.688397
3.07769,0.526509
3.08772,0.335202
3.09774,0.292609
3.10777,0.383761
3.11779,0.434532
3.12782,0.332472
3.13784,0.159716
3.14787,0.0828304
3.15789,0.147079
3.16792,0.232676
3.17794,0.219944
3.18797,0.148076
3.19799,0.164477
3.20802,0.328453
3.21805,0.518707
3.22807,0.566902
3.2381,0.45745
3.24812,0.347578
3.25815,0.379319
3.26817,0.509704
3.2782,0.564498
3.28822,0.44972
3.29825,0.265251
3.30827,0.185953
3.3183,0.257295
3.32832,0.351656
3.33835,0.33169
3.34837,0.216685
3.3584,0.151094
3.36842,0.220506
3.37845,0.344479
3.38847,0.375295
3.3985,0.276914
3.40852,0.163952
3.41855,0.157372
3.42857,0.238652
3.4386,0.280353
3.44862,0.209166
3.45865,0.0961721
3.46867,0.0648857
3.4787,0.136833
3.48872,0.209556
3.49875,0.192478
3.50877,0.126699
3.5188,0.135164
3.52882,0.263528
3.53885,0.411646
3.54887,0.445856
3.5589,0.358046
3.56892,0.276574
3.57895,0.312949
3.58897,0.428001
3.599,0.477917
3.60902,0.383484
3.61905,0.22018
3.62907,0.126033
3.6391,0.144131
3.64912,0.187986
3.65915,0.161574
3.66917,0.0788476
3.6792,0.0376847
3.68922,0.0893694
