# 20260616_113231
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105912_026/spectr.txt
# qmax:	4
# ma:	0.434286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.165985
# [=>] Eabc:	0.217143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4912.14
0.0204082,4945.28
0.0408163,5044.32
0.0612245,5231.64
0.0816327,5503.62
0.102041,5861.15
0.122449,6508.39
0.142857,7713.39
0.163265,6595.08
0.183673,3286.37
0.204082,1254.04
0.22449,702.182
0.244898,500.935
0.265306,342.854
0.285714,241.556
0.306122,175.642
0.326531,129.099
0.346939,97.9986
0.367347,74.4225
0.387755,58.669
0.408163,46.0808
0.428571,37.2261
0.44898,29.3046
0.469388,24.0511
0.489796,19.4861
0.510204,16.393
0.530612,13.6418
0.55102,11.3229
0.571429,9.60193
0.591837,8.06051
0.612245,7.10001
0.632653,6.06109
0.653061,5.2219
0.673469,4.34108
0.693878,3.89384
0.714286,3.45586
0.734694,3.08986
0.755102,2.65205
0.77551,2.32105
0.795918,2.08264
0.816327,1.88509
0.836735,1.71095
0.857143,1.49204
0.877551,1.36441
0.897959,1.24174
0.918367,1.15149
0.938776,1.01783
0.959184,0.922047
0.979592,0.838082
1,0.800615
