# 20260615_140206
qT,primespec
0,2115.27
0.004004,2115.71
0.00800801,2116.16
0.012012,2116.79
0.016016,2117.73
0.02002,2118.23
0.024024,2117.78
0.028028,2116.62
0.032032,2114.55
0.036036,2109.48
0.04004,2102.36
0.044044,2092.27
0.048048,2078.18
0.0520521,2061.12
0.0560561,2038.98
0.0600601,2012.91
0.0640641,1982.38
0.0680681,1946.84
0.0720721,1907.86
0.0760761,1864.07
0.0800801,1817.2
0.0840841,1767.48
0.0880881,1715.11
0.0920921,1662.14
0.0960961,1607.92
0.1001,1554.52
0.104104,1502.46
0.108108,1452.05
0.112112,1405.27
0.116116,1361.2
0.12012,1321.29
0.124124,1285.7
0.128128,1253.72
0.132132,1226.12
0.136136,1202.02
0.14014,1180.55
0.144144,1161.63
0.148148,1144.37
0.152152,1127.02
0.156156,1110.08
0.16016,1092.1
0.164164,1072.09
0.168168,1050.2
0.172172,1025.88
0.176176,998.503
0.18018,968.97
0.184184,937.192
0.188188,903.435
0.192192,869.405
0.196196,834.528
0.2002,800.732
0.204204,768.553
0.208208,738.117
0.212212,711.335
0.216216,687.13
0.22022,666.517
0.224224,649.685
0.228228,635.423
0.232232,623.812
0.236236,614.462
0.24024,605.754
0.244244,597.191
0.248248,588.677
0.252252,578.565
0.256256,566.538
0.26026,552.681
0.264264,536.336
0.268268,517.5
0.272272,497.385
0.276276,475.303
0.28028,452.899
0.284284,430.744
0.288288,409.051
0.292292,389.749
0.296296,371.982
0.3003,357.096
0.304304,345.358
0.308308,335.714
0.312312,328.961
0.316316,324.17
0.32032,320.165
0.324324,316.679
0.328328,313.5
0.332332,309.255
0.336336,303.455
0.34034,296.295
0.344344,287.222
0.348348,276.042
0.352352,264.004
0.356356,250.503
0.36036,236.93
0.364364,223.855
0.368368,211.357
0.372372,201.104
0.376376,192.114
0.38038,185.501
0.384384,181.397
0.388388,178.434
0.392392,177.417
0.396396,177.179
0.4004,176.922
0.404404,176.208
0.408408,174.842
0.412412,172.743
0.416416,168.459
0.42042,162.807
0.424424,156.091
0.428428,147.962
0.432432,139.855
0.436436,131.379
0.44044,123.739
0.444444,117.329
0.448448,111.876
0.452452,108.945
0.456456,107.144
0.46046,106.251
0.464464,106.734
0.468468,107.934
0.472472,108.543
0.476476,108.789
0.48048,108.908
0.484484,107.897
0.488488,104.863
0.492492,101.258
0.496496,96.3257
0.500501,90.8722
0.504505,85.4672
0.508509,80.0741
0.512513,75.9552
0.516517,72.3023
0.520521,70.2293
0.524525,70.2131
0.528529,70.4051
0.532533,70.8083
0.536537,72.4926
0.540541,74.2065
0.544545,74.7875
0.548549,75.1521
0.552553,75.1191
0.556557,73.3086
0.560561,70.4923
0.564565,67.2446
0.568569,63.1864
0.572573,59.4522
0.576577,55.7015
0.580581,52.8851
0.584585,51.5083
0.588589,50.5684
0.592593,50.3972
0.596597,51.4701
0.600601,53.0529
0.604605,54.6478
0.608609,56.3746
0.612613,56.9017
0.616617,56.6833
0.620621,56.2403
0.624625,54.973
0.628629,52.2005
0.632633,49.2682
0.636637,45.942
0.640641,42.844
0.644645,40.3487
0.648649,38.2164
0.652653,37.6084
0.656657,37.724
0.660661,37.959
0.664665,38.6831
0.668669,40.1938
0.672673,41.177
0.676677,41.7159
0.680681,42.0162
0.684685,41.5557
0.688689,39.9229
0.692693,37.9727
0.696697,35.3399
0.700701,32.5221
0.704705,29.9449
0.708709,27.5106
0.712713,26.1214
0.716717,25.3055
0.720721,24.8632
0.724725,25.1015
0.728729,25.9711
0.732733,26.7957
0.736737,27.611
0.740741,28.1806
0.744745,28.0342
0.748749,27.3358
0.752753,26.375
0.756757,24.6524
0.760761,22.5951
0.764765,20.6206
0.768769,18.6403
0.772773,17.3983
0.776777,16.5866
0.780781,16.1246
0.784785,16.3036
0.788789,17.0628
0.792793,17.9016
0.796797,18.9632
0.800801,19.8006
0.804805,19.848
0.808809,19.7751
0.812813,19.6221
0.816817,18.6504
0.820821,17.235
0.824825,15.8698
0.828829,14.4192
0.832833,13.563
0.836837,13.0857
0.840841,12.8177
0.844845,13.02
0.848849,13.8748
0.852853,14.8355
0.856857,15.9733
0.860861,16.9783
0.864865,17.3244
0.868869,17.5216
0.872873,17.5606
0.876877,16.8729
0.880881,15.7485
0.884885,14.5994
0.888889,13.2839
0.892893,12.367
0.896897,11.7213
0.900901,11.3275
0.904905,11.4268
0.908909,11.9686
0.912913,12.6181
0.916917,13.4974
0.920921,14.312
0.924925,14.5628
0.928929,14.6925
0.932933,14.7179
0.936937,14.0897
0.940941,13.0269
0.944945,11.9289
0.948949,10.6483
0.952953,9.64593
0.956957,8.80501
0.960961,8.26077
0.964965,8.26019
0.968969,8.4838
0.972973,8.78911
0.976977,9.36713
0.980981,9.9528
0.984985,10.0835
0.988989,10.1312
0.992993,10.1371
0.996997,9.62543
1.001,8.74968
1.00501,7.86081
1.00901,6.84144
