# 20260615_140206
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160300_073/spectr.txt
# qmax:	4
# ma:	0.702857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.322338
# [=>] Eabc:	0.351428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,694.345
0.0204082,694.64
0.0408163,701.548
0.0612245,711.764
0.0816327,725.352
0.102041,742.653
0.122449,763.294
0.142857,783.362
0.163265,808.047
0.183673,832.841
0.204082,854.613
0.22449,866.48
0.244898,862.108
0.265306,832.692
0.285714,785.64
0.306122,704.695
0.326531,606.51
0.346939,499.003
0.367347,398.69
0.387755,317.299
0.408163,251.882
0.428571,198.303
0.44898,157.383
0.469388,125.837
0.489796,100.407
0.510204,81.7709
0.530612,66.7309
0.55102,55.2448
0.571429,46.4347
0.591837,39.131
0.612245,33.21
0.632653,28.6974
0.653061,24.6465
0.673469,21.4764
0.693878,18.5522
0.714286,16.2976
0.734694,14.1764
0.755102,12.3234
0.77551,10.8884
0.795918,9.47313
0.816327,8.36335
0.836735,7.46309
0.857143,6.59828
0.877551,6.01438
0.897959,5.39219
0.918367,4.87601
0.938776,4.44233
0.959184,3.95426
0.979592,3.58428
1,3.20713
