# 20260616_113641
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110504_172/spectr.txt
# qmax:	4
# ma:	1.26857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.618642
# [=>] Eabc:	0.634285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,999.808
0.0204082,1000.73
0.0408163,1003.65
0.0612245,1008.76
0.0816327,1014.63
0.102041,1021.85
0.122449,1031.05
0.142857,1041.98
0.163265,1054.24
0.183673,1068
0.204082,1083.02
0.22449,1100.21
0.244898,1118.48
0.265306,1138.02
0.285714,1160.31
0.306122,1184.05
0.326531,1208.95
0.346939,1235.87
0.367347,1264.63
0.387755,1296.54
0.408163,1330.56
0.428571,1369.77
0.44898,1412.32
0.469388,1460.06
0.489796,1514.71
0.510204,1583.35
0.530612,1655.82
0.55102,1740.18
0.571429,1953.46
0.591837,2215.25
0.612245,2057.13
0.632653,1397.45
0.653061,795.685
0.673469,485.246
0.693878,403.855
0.714286,343.313
0.734694,283.697
0.755102,235.533
0.77551,201.001
0.795918,173.506
0.816327,150.967
0.836735,131.285
0.857143,115.336
0.877551,101.514
0.897959,90.2138
0.918367,80.3152
0.938776,71.6058
0.959184,63.9453
0.979592,57.4962
1,51.8645
