# 20251208_101842
qT,primespec
0,116393
0.004004,115575
0.00800801,114690
0.012012,113212
0.016016,110600
0.02002,107415
0.024024,103717
0.028028,99380.5
0.032032,94720.8
0.036036,89588
0.04004,84199.1
0.044044,78610.3
0.048048,72849.9
0.0520521,67097.8
0.0560561,61328.6
0.0600601,55684
0.0640641,50210
0.0680681,44943.8
0.0720721,39983.9
0.0760761,35311.9
0.0800801,31005.6
0.0840841,27064.2
0.0880881,23493
0.0920921,20330.2
0.0960961,17516.6
0.1001,15091
0.104104,13006.5
0.108108,11233.2
0.112112,9787.21
0.116116,8574.69
0.12012,7615.85
0.124124,6863.45
0.128128,6264.82
0.132132,5834.3
0.136136,5501.09
0.14014,5261.85
0.144144,5099.41
0.148148,4978.09
0.152152,4893.27
0.156156,4832.75
0.16016,4779.75
0.164164,4728.87
0.168168,4680
0.172172,4622.32
0.176176,4554.99
0.18018,4478.5
0.184184,4390.04
0.188188,4289.32
0.192192,4180.14
0.196196,4059.5
0.2002,3931.72
0.204204,3797.96
0.208208,3658.53
0.212212,3518.66
0.216216,3376.88
0.22022,3238.13
0.224224,3104
0.228228,2974.86
0.232232,2855.74
0.236236,2744.31
0.24024,2643.61
0.244244,2554.36
0.248248,2474.3
0.252252,2404.71
0.256256,2343.84
0.26026,2289.24
0.264264,2240.25
0.268268,2195.41
0.272272,2151.1
0.276276,2108.01
0.28028,2064.31
0.284284,2018.46
0.288288,1971.23
0.292292,1922.92
0.296296,1872.96
0.3003,1823.46
0.304304,1775.15
0.308308,1728.16
0.312312,1684.92
0.316316,1644.68
0.32032,1608
0.324324,1575.48
0.328328,1545.93
0.332332,1518.26
0.336336,1492.82
0.34034,1467.63
0.344344,1441.52
0.348348,1414.84
0.352352,1386.37
0.356356,1355.74
0.36036,1323.94
0.364364,1291.05
0.368368,1257.38
0.372372,1225.09
0.376376,1193.59
0.38038,1164.38
0.384384,1138.36
0.388388,1114.68
0.392392,1093.87
0.396396,1075.77
0.4004,1058.87
0.404404,1042.64
0.408408,1027
0.412412,1010.13
0.416416,991.951
0.42042,972.575
0.424424,951.495
0.428428,929.012
0.432432,906.644
0.436436,883.873
0.44044,862.349
0.444444,843.007
0.448448,825.316
0.452452,810.668
0.456456,798.484
0.46046,787.962
0.464464,779.042
0.468468,771.189
0.472472,762.649
0.476476,753.501
0.48048,743.374
0.484484,731.383
0.488488,717.678
0.492492,703.35
0.496496,687.856
0.500501,672.701
0.504505,658.803
0.508509,645.849
0.512513,635.567
0.516517,627.241
0.520521,620.568
0.524525,615.768
0.528529,611.969
0.532533,607.676
0.536537,602.955
0.540541,597.359
0.544545,589.786
0.548549,580.048
0.552553,569.251
0.556557,556.663
0.560561,543.671
0.564565,531.291
0.568569,519.278
0.572573,509.442
0.576577,501.21
0.580581,494.609
0.584585,490.042
0.588589,486.52
0.592593,482.837
0.596597,479.148
0.600601,474.902
0.604605,469.01
0.608609,461.34
0.612613,452.738
0.616617,442.537
0.620621,431.942
0.624625,421.885
0.628629,412.128
0.632633,404.446
0.636637,398.176
0.640641,393.482
0.644645,390.82
0.648649,388.993
0.652653,387.118
0.656657,385.305
0.660661,383.152
0.664665,379.711
0.668669,374.695
0.672673,369.001
0.676677,362.095
0.680681,354.911
0.684685,348.327
0.688689,342.052
0.692693,337.336
0.696697,333.817
0.700701,331.114
0.704705,329.323
0.708709,328.027
0.712713,326.281
0.716717,323.702
0.720721,320.345
0.724725,315.8
0.728729,309.676
0.732733,303.196
0.736737,296.048
0.740741,289.124
0.744745,283.324
0.748749,278.159
0.752753,274.581
0.756757,272.277
0.760761,270.442
0.764765,268.82
0.768769,267.431
0.772773,265.481
0.776777,262.194
0.780781,257.95
0.784785,252.893
0.788789,246.722
0.792793,240.898
0.796797,235.104
0.800801,230.338
0.804805,227.545
0.808809,225.468
0.812813,224.854
0.816817,225.5
0.820821,226.211
0.824825,226.215
0.828829,225.955
0.832833,225.458
0.836837,222.948
0.840841,219.06
0.844845,214.938
0.848849,210.073
0.852853,206.057
0.856857,202.447
0.860861,200.062
0.864865,199.875
0.868869,199.875
0.872873,199.886
0.876877,200.237
0.880881,200.638
0.884885,200.055
0.888889,197.492
0.892893,194.208
0.896897,189.465
0.900901,183.966
0.904905,178.889
0.908909,173.847
0.912913,170.541
0.916917,168.408
0.920921,167.13
0.924925,167.184
0.928929,167.724
0.932933,167.967
0.936937,167.316
0.940941,165.973
0.944945,163.709
0.948949,159.45
0.952953,154.892
0.956957,149.798
0.960961,145.164
0.964965,142.356
0.968969,140.207
0.972973,139.482
0.976977,140.542
0.980981,142.31
0.984985,143.917
0.988989,145.658
0.992993,146.345
0.996997,145.306
1.001,143.272
1.00501,140.514
1.00901,136.276
1.01301,132.508
1.01702,129.06
1.02102,126.607
1.02503,126.436
1.02903,126.862
1.03303,127.496
1.03704,129.113
1.04104,130.779
1.04505,130.806
1.04905,129.9
1.05305,128.507
1.05706,125.277
1.06106,120.854
1.06507,116.749
1.06907,112.474
1.07307,109.773
1.07708,108.339
1.08108,107.478
1.08509,107.686
1.08909,108.868
1.09309,109.508
1.0971,109.32
1.1011,108.871
1.10511,107.737
1.10911,104.673
1.11311,101.344
1.11712,97.7382
1.12112,94.5413
1.12513,93.1263
1.12913,92.2506
1.13313,91.9451
1.13714,93.0555
1.14114,94.8732
1.14515,95.9965
1.14915,96.8898
1.15315,97.2462
1.15716,96.1707
1.16116,94.098
1.16517,91.8426
1.16917,88.9744
1.17317,86.991
1.17718,85.9413
1.18118,85.284
1.18519,85.4775
1.18919,86.784
1.19319,87.9107
1.1972,88.519
1.2012,88.9277
1.20521,88.6141
1.20921,86.6366
1.21321,84.1802
1.21722,81.2066
1.22122,78.0976
1.22523,75.9676
1.22923,74.2004
1.23323,73.4629
1.23724,73.7925
1.24124,74.3628
1.24525,74.7291
1.24925,75.0242
1.25325,75.1505
1.25726,74.1756
1.26126,72.2043
1.26527,70.1009
1.26927,67.4621
1.27327,65.4372
1.27728,64.1357
1.28128,63.2519
1.28529,63.2753
1.28929,64.1163
1.29329,65.0296
1.2973,65.841
