# 20251208_101758
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095956_427/spectr.txt
# qmax:	4
# ma:	1.74938
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.863413
# [=>] Eabc:	0.87469
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,885.934
0.0204082,886.278
0.0408163,887.313
0.0612245,889.057
0.0816327,891.541
0.102041,894.82
0.122449,898.985
0.142857,904.239
0.163265,911.209
0.183673,918.163
0.204082,925.957
0.22449,934.252
0.244898,943.103
0.265306,952.637
0.285714,962.699
0.306122,973.541
0.326531,985.327
0.346939,997.672
0.367347,1010.86
0.387755,1024.73
0.408163,1039.64
0.428571,1055.2
0.44898,1071.5
0.469388,1089.11
0.489796,1107.49
0.510204,1127.17
0.530612,1147.56
0.55102,1169.85
0.571429,1193.34
0.591837,1219.38
0.612245,1247.22
0.632653,1277.18
0.653061,1309.66
0.673469,1346.3
0.693878,1387.68
0.714286,1434.25
0.734694,1489.62
0.755102,1553.05
0.77551,1632.6
0.795918,1730
0.816327,1919.47
0.836735,2155.94
0.857143,2025.8
0.877551,1399.38
0.897959,835.074
0.918367,544.057
0.938776,450.794
0.959184,389.359
0.979592,322.417
1,279.717
