# 20260615_140148
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160245_064/spectr.txt
# qmax:	4
# ma:	0.651429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.294092
# [=>] Eabc:	0.325715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,776.961
0.0204082,778.416
0.0408163,786.23
0.0612245,797.803
0.0816327,817.281
0.102041,837.492
0.122449,861.87
0.142857,888.223
0.163265,915.582
0.183673,940.755
0.204082,955.444
0.22449,946.993
0.244898,920.431
0.265306,850.095
0.285714,747.05
0.306122,619.159
0.326531,491.503
0.346939,382.636
0.367347,293.602
0.387755,228.739
0.408163,179.165
0.428571,139.766
0.44898,111.734
0.469388,89.0939
0.489796,71.9549
0.510204,59.2209
0.530612,48.3857
0.55102,40.5642
0.571429,34.15
0.591837,28.6282
0.612245,24.5894
0.632653,20.9413
0.653061,18.1756
0.673469,15.8044
0.693878,13.646
0.714286,12.0733
0.734694,10.4825
0.755102,9.20967
0.77551,8.10559
0.795918,7.01955
0.816327,6.24843
0.836735,5.5119
0.857143,4.88862
0.877551,4.43494
0.897959,3.9832
0.918367,3.65753
0.938776,3.28947
0.959184,2.96547
0.979592,2.70095
1,2.3914
