# 20251205_145924
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.697143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,92656.5
0.0100251,89984.4
0.0200501,82380.7
0.0300752,70992.9
0.0401003,57453.9
0.0501253,43541.1
0.0601504,30830.7
0.0701754,20427.6
0.0802005,12831.1
0.0902256,7953.43
0.100251,5271.28
0.110276,4055.31
0.120301,3603.17
0.130326,3405.54
0.140351,3202.94
0.150376,2937.57
0.160401,2648.48
0.170426,2376.34
0.180451,2124.35
0.190476,1876.42
0.200501,1633.58
0.210526,1424.99
0.220551,1281.79
0.230576,1201.99
0.240602,1144.97
0.250627,1064.84
0.260652,951.175
0.270677,835.888
0.280702,758.289
0.290727,723.452
0.300752,697.812
0.310777,646.059
0.320802,568.877
0.330827,499.872
0.340852,465.827
0.350877,456.218
0.360902,437.019
0.370927,391.664
0.380952,339.853
0.390977,311.979
0.401003,311.284
0.411028,310.656
0.421053,287.245
0.431078,250.389
0.441103,227.6
0.451128,227.823
0.461153,230.372
0.471178,213.211
0.481203,181.991
0.491228,161.13
0.501253,160.248
0.511278,162.328
0.521303,148.828
0.531328,125.619
0.541353,113.568
0.551378,118.37
0.561404,123.092
0.571429,113.17
0.581454,96.7518
0.591479,91.2724
0.601504,97.1841
0.611529,97.8749
0.621554,84.8992
0.631579,70.1654
0.641604,67.4544
0.651629,72.1298
0.661654,69.513
0.671679,57.9216
0.681704,50.6104
0.691729,54.5497
0.701754,59.7036
0.711779,55.0073
0.721805,45.2246
0.73183,42.4567
0.741855,46.7471
0.75188,46.7221
0.761905,38.3332
0.77193,31.1681
0.781955,32.7698
0.79198,36.9495
0.802005,34.5326
0.81203,28.1901
0.822055,27.2234
0.83208,31.7343
0.842105,32.5262
0.85213,26.3105
0.862155,20.7395
0.87218,21.5085
0.882206,23.5455
0.892231,20.4868
0.902256,15.6851
0.912281,16.2294
0.922306,20.7264
0.932331,21.6845
0.942356,17.9854
0.952381,16.092
0.962406,18.4843
0.972431,19.4769
0.982456,15.2552
0.992481,10.5166
1.00251,10.5317
1.01253,12.6661
1.02256,11.6848
1.03258,8.98107
1.04261,9.67123
1.05263,13.1781
1.06266,13.9947
1.07268,11.0326
1.08271,9.1102
1.09273,10.3713
1.10276,10.927
1.11278,8.23038
1.12281,5.74623
1.13283,6.81055
1.14286,8.86784
1.15288,8.15911
1.16291,6.17822
1.17293,6.51925
1.18296,8.20079
1.19298,7.519
1.20301,4.82865
1.21303,3.97558
1.22306,5.58521
1.23308,6.29056
1.24311,4.96516
1.25313,4.54148
1.26316,6.35891
1.27318,7.50293
1.28321,5.89097
1.29323,3.83173
1.30326,3.82892
1.31328,4.42762
1.32331,3.38569
1.33333,1.97863
1.34336,2.58176
1.35338,4.23528
1.36341,4.38132
1.37343,3.40388
1.38346,3.61787
1.39348,4.78172
1.40351,4.5045
1.41353,2.70792
1.42356,1.87486
1.43358,2.70197
1.44361,3.12162
1.45363,2.25408
1.46366,1.87688
1.47368,2.88508
1.48371,3.49473
1.49373,2.48128
1.50376,1.37197
1.51378,1.63293
1.52381,2.18408
1.53383,1.71382
1.54386,1.23591
1.55388,2.08612
1.56391,3.2299
1.57393,2.98044
1.58396,1.93624
1.59398,1.75701
1.60401,2.17864
1.61404,1.7581
1.62406,0.736636
1.63409,0.610475
1.64411,1.35643
1.65414,1.57106
1.66416,1.1318
1.67419,1.29118
1.68421,2.11696
1.69424,2.21708
1.70426,1.29652
1.71429,0.73871
1.72431,1.14822
1.73434,1.42926
1.74436,0.972384
1.75439,0.741226
1.76441,1.31443
1.77444,1.70384
1.78446,1.16463
1.79449,0.530216
1.80451,0.62532
1.81454,0.851411
1.82456,0.542553
1.83459,0.341991
1.84461,0.92652
1.85464,1.58217
1.86466,1.42107
1.87469,0.960723
1.88471,1.09396
1.89474,1.42106
1.90476,1.0647
