# 20260615_140435
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160509_145/spectr.txt
# qmax:	4
# ma:	1.11429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.539269
# [=>] Eabc:	0.557145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,379.186
0.0204082,380.184
0.0408163,381.898
0.0612245,384.385
0.0816327,388.119
0.102041,392.728
0.122449,398.104
0.142857,404.686
0.163265,411.626
0.183673,418.888
0.204082,427.076
0.22449,435.605
0.244898,444.205
0.265306,453.297
0.285714,462.041
0.306122,470.262
0.326531,479.189
0.346939,488.573
0.367347,496.933
0.387755,502.431
0.408163,503.827
0.428571,498.168
0.44898,486.047
0.469388,467.44
0.489796,443.66
0.510204,412.208
0.530612,379.172
0.55102,341.399
0.571429,302.246
0.591837,264.596
0.612245,229.572
0.632653,199.07
0.653061,172.269
0.673469,147.798
0.693878,126.662
0.714286,108.81
0.734694,93.2962
0.755102,80.4493
0.77551,69.9774
0.795918,60.7246
0.816327,53.531
0.836735,47.1702
0.857143,41.8865
0.877551,37.3435
0.897959,33.3132
0.918367,30.1264
0.938776,27.0634
0.959184,24.2643
0.979592,22.1372
1,19.8823
