# 20260616_143019
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141124_250/spectr.txt
# qmax:	4
# ma:	1.71429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.845634
# [=>] Eabc:	0.857145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1102.89
0.0204082,1103.29
0.0408163,1104.51
0.0612245,1106.56
0.0816327,1109.47
0.102041,1113.3
0.122449,1118.15
0.142857,1124.25
0.163265,1131.76
0.183673,1139.85
0.204082,1148.92
0.22449,1157.73
0.244898,1168.19
0.265306,1179.17
0.285714,1191.66
0.306122,1204.74
0.326531,1219.24
0.346939,1234.39
0.367347,1251.31
0.387755,1269.42
0.408163,1288.69
0.428571,1309.45
0.44898,1331.64
0.469388,1355.61
0.489796,1381.63
0.510204,1408.83
0.530612,1440.05
0.55102,1473.49
0.571429,1508.91
0.591837,1548.86
0.612245,1592.5
0.632653,1642.58
0.653061,1698.46
0.673469,1763.51
0.693878,1838.27
0.714286,1932.77
0.734694,2057.7
0.755102,2190.86
0.77551,2512.54
0.795918,2586.36
0.816327,2931.27
0.836735,3211.38
0.857143,2048.52
0.877551,969.638
0.897959,803.463
0.918367,536.013
0.938776,327.63
0.959184,301.619
0.979592,251.98
1,208.333
