# 20260615_153029
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151435_080/spectr.txt
# qmax:	4
# ma:	0.742857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.344034
# [=>] Eabc:	0.371428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,521.851
0.0204082,524.415
0.0408163,529.015
0.0612245,536.062
0.0816327,544.99
0.102041,556.895
0.122449,570.086
0.142857,584.824
0.163265,599.303
0.183673,613.991
0.204082,627.054
0.22449,639.427
0.244898,648.318
0.265306,655.341
0.285714,651.952
0.306122,623.619
0.326531,561.189
0.346939,483.93
0.367347,396.491
0.387755,312.509
0.408163,239.911
0.428571,188.282
0.44898,149.777
0.469388,119.95
0.489796,99.1598
0.510204,82.3033
0.530612,68.3125
0.55102,57.7723
0.571429,48.5641
0.591837,41.0947
0.612245,35.262
0.632653,30.0417
0.653061,25.9608
0.673469,22.509
0.693878,19.3821
0.714286,17.1419
0.734694,14.9671
0.755102,13.1061
0.77551,11.6966
0.795918,10.2724
0.816327,9.10947
0.836735,8.17551
0.857143,7.22324
0.877551,6.48724
0.897959,5.80529
0.918367,5.17078
0.938776,4.69628
0.959184,4.19991
0.979592,3.79976
1,3.48456
