# 20260615_153029
qT,primespec
0,1893.47
0.004004,1894.5
0.00800801,1895.61
0.012012,1897.42
0.016016,1900.56
0.02002,1904.22
0.024024,1908.27
0.028028,1912.65
0.032032,1916.73
0.036036,1921.01
0.04004,1923.44
0.044044,1923.98
0.048048,1924.28
0.0520521,1923.55
0.0560561,1918.11
0.0600601,1910.07
0.0640641,1898.67
0.0680681,1882.37
0.0720721,1862.76
0.0760761,1837.4
0.0800801,1807.63
0.0840841,1773
0.0880881,1732.86
0.0920921,1688.97
0.0960961,1639.89
0.1001,1587.42
0.104104,1531.81
0.108108,1473.24
0.112112,1413.77
0.116116,1352.77
0.12012,1292.27
0.124124,1232.82
0.128128,1174.76
0.132132,1120.02
0.136136,1067.84
0.14014,1019.7
0.144144,975.788
0.148148,935.65
0.152152,900.221
0.156156,868.563
0.16016,840.416
0.164164,815.707
0.168168,793.497
0.172172,772.793
0.176176,753.805
0.18018,735.087
0.184184,716.069
0.188188,696.807
0.192192,676.253
0.196196,654.379
0.2002,631.321
0.204204,606.805
0.208208,581.11
0.212212,555.082
0.216216,528.373
0.22022,502.297
0.224224,477.163
0.228228,453.189
0.232232,431.848
0.236236,412.294
0.24024,395.73
0.244244,382.201
0.248248,370.916
0.252252,362.812
0.256256,356.672
0.26026,352.011
0.264264,348.772
0.268268,346.186
0.272272,343.126
0.276276,339.704
0.28028,335.513
0.284284,329.71
0.288288,322.171
0.292292,313.438
0.296296,302.762
0.3003,291.086
0.304304,278.742
0.308308,265.796
0.312312,253.558
0.316316,241.604
0.32032,231.103
0.324324,222.295
0.328328,214.833
0.332332,209.946
0.336336,206.221
0.34034,204.196
0.344344,203.896
0.348348,203.749
0.352352,203.533
0.356356,203.262
0.36036,202.819
0.364364,201.225
0.368368,197.802
0.372372,193.566
0.376376,187.514
0.38038,180.412
0.384384,172.663
0.388388,164.164
0.392392,156.103
0.396396,148.134
0.4004,141.249
0.404404,135.68
0.408408,131.081
0.412412,128.741
0.416416,127.367
0.42042,126.706
0.424424,127.167
0.428428,128.221
0.432432,128.643
0.436436,128.739
0.44044,128.781
0.444444,127.802
0.448448,124.927
0.452452,121.479
0.456456,116.696
0.46046,111.223
0.464464,105.53
0.468468,99.5526
0.472472,94.3238
0.476476,89.4218
0.48048,85.7149
0.484484,83.4779
0.488488,81.8537
0.492492,81.5085
0.496496,82.1129
0.500501,83.002
0.504505,84.0384
0.508509,85.209
0.512513,85.5133
0.516517,84.9825
0.520521,84.0131
0.524525,82.1599
0.528529,78.8525
0.532533,75.2235
0.536537,70.9454
0.540541,66.6388
0.544545,62.6891
0.548549,59.0292
0.552553,56.6302
0.556557,54.8394
0.560561,53.8612
0.564565,54.0718
0.568569,54.851
0.572573,55.7884
0.576577,57.2772
0.580581,58.3972
0.584585,58.4366
0.588589,58.3957
0.592593,58.2262
0.596597,56.5404
0.600601,53.9843
0.604605,51.2182
0.608609,47.9108
0.612613,44.8615
0.616617,41.8382
0.620621,39.4812
0.624625,38.1356
0.628629,37.1609
0.632633,36.9352
0.636637,37.5598
0.640641,38.5403
0.644645,39.6839
0.648649,41.0559
0.652653,41.5524
0.656657,41.5963
0.660661,41.6157
0.664665,41.0658
0.668669,39.2571
0.672673,37.2432
0.676677,34.8281
0.680681,32.3816
0.684685,30.2076
0.688689,28.2154
0.692693,27.2484
0.696697,26.8133
0.700701,26.5922
0.704705,26.8954
0.708709,27.9369
0.712713,28.9734
0.716717,30.0977
0.720721,30.9043
0.724725,30.9023
0.728729,30.6878
0.732733,30.3145
0.736737,29.0507
0.740741,27.2913
0.744745,25.5103
0.748749,23.5564
0.752753,22.0136
0.756757,20.6416
0.760761,19.79
0.764765,19.7934
0.768769,20.0259
0.772773,20.3836
0.776777,21.2732
0.780781,22.3403
0.784785,23.0594
0.788789,23.6672
0.792793,23.8499
0.796797,23.4272
0.800801,22.6607
0.804805,21.6106
0.808809,20.0451
0.812813,18.5239
0.816817,16.9467
0.820821,15.6679
0.824825,14.9832
0.828829,14.4953
0.832833,14.3592
0.836837,14.7727
0.840841,15.4692
