# 20260616_113932
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110916_272/spectr.txt
# qmax:	4
# ma:	1.84
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.909285
# [=>] Eabc:	0.92
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,665.121
0.0204082,665.355
0.0408163,666.059
0.0612245,667.245
0.0816327,668.93
0.102041,671.144
0.122449,673.933
0.142857,677.376
0.163265,681.645
0.183673,687.274
0.204082,692.74
0.22449,698.466
0.244898,704.615
0.265306,711.333
0.285714,718.478
0.306122,726.375
0.326531,734.39
0.346939,742.636
0.367347,751.841
0.387755,761.426
0.408163,770.944
0.428571,782.302
0.44898,792.939
0.469388,804.887
0.489796,816.8
0.510204,829.67
0.530612,842.397
0.55102,857.115
0.571429,871.729
0.591837,887.769
0.612245,905.186
0.632653,922.775
0.653061,942.53
0.673469,963.148
0.693878,986.491
0.714286,1011.37
0.734694,1039.67
0.755102,1070.2
0.77551,1107.01
0.795918,1153.42
0.816327,1196.75
0.836735,1246.5
0.857143,1380.59
0.877551,1571.73
0.897959,1543.96
0.918367,1173.97
0.938776,751.632
0.959184,440.472
0.979592,359.129
1,322.978
