# 20260615_153225
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151638_136/spectr.txt
# qmax:	4
# ma:	1.06286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.512658
# [=>] Eabc:	0.53143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,330.312
0.0204082,329.304
0.0408163,330.718
0.0612245,332.857
0.0816327,335.941
0.102041,340.115
0.122449,345.276
0.142857,350.557
0.163265,357.086
0.183673,363.515
0.204082,370.787
0.22449,377.922
0.244898,385.219
0.265306,392.696
0.285714,399.493
0.306122,406.588
0.326531,412.084
0.346939,417.86
0.367347,422.738
0.387755,424.241
0.408163,425.934
0.428571,423.879
0.44898,417.533
0.469388,400.844
0.489796,374.834
0.510204,337.211
0.530612,289.95
0.55102,244.539
0.571429,205.316
0.591837,171.793
0.612245,144.029
0.632653,122.686
0.653061,105.242
0.673469,90.4793
0.693878,78.6884
0.714286,68.276
0.734694,59.594
0.755102,52.461
0.77551,46.048
0.795918,40.541
0.816327,36.2046
0.836735,32.0781
0.857143,28.6805
0.877551,25.7814
0.897959,23.0132
0.918367,20.7934
0.938776,18.6436
0.959184,16.783
0.979592,15.3229
1,13.8265
