# 20260615_160906
qT,primespec
0,2667.11
0.004004,2655.28
0.00800801,2642.46
0.012012,2621.15
0.016016,2583.63
0.02002,2538.11
0.024024,2485.65
0.028028,2424.62
0.032032,2359.73
0.036036,2288.97
0.04004,2215.63
0.044044,2140.62
0.048048,2064.28
0.0520521,1989.36
0.0560561,1915.16
0.0600601,1843.58
0.0640641,1775.16
0.0680681,1709.74
0.0720721,1648.36
0.0760761,1590.54
0.0800801,1535.99
0.0840841,1484.83
0.0880881,1436.3
0.0920921,1389.27
0.0960961,1344.13
0.1001,1299.15
0.104104,1253.85
0.108108,1208.12
0.112112,1160.55
0.116116,1111.33
0.12012,1060.22
0.124124,1006.81
0.128128,951.509
0.132132,895.049
0.136136,837.109
0.14014,779.388
0.144144,722.184
0.148148,666.203
0.152152,613.432
0.156156,563.086
0.16016,517.448
0.164164,476.493
0.168168,440.081
0.172172,410.072
0.176176,384.348
0.18018,363.908
0.184184,348.41
0.188188,336.009
0.192192,326.759
0.196196,319.864
0.2002,313.591
0.204204,307.43
0.208208,301.319
0.212212,293.829
0.216216,284.602
0.22022,273.961
0.224224,261.489
0.228228,247.303
0.232232,232.604
0.236236,216.908
0.24024,201.773
0.244244,187.502
0.248248,174.377
0.252252,164.099
0.256256,155.127
0.26026,149.504
0.264264,147.254
0.268268,145.85
0.272272,145.853
0.276276,148.151
0.28028,151.003
0.284284,153.54
0.288288,155.884
0.292292,156.3
0.296296,155.127
0.3003,153.119
0.304304,149.212
0.308308,142.678
0.312312,135.54
0.316316,127.076
0.32032,118.497
0.324324,110.283
0.328328,102.555
0.332332,96.7161
0.336336,91.5392
0.34034,88.8011
0.344344,88.7129
0.348348,88.6879
0.352352,88.9093
0.356356,91.0467
0.36036,93.4615
0.364364,94.8545
0.368368,95.9397
0.372372,96.0244
0.376376,94.237
0.38038,91.406
0.384384,87.4758
0.388388,81.9413
0.392392,76.2001
0.396396,69.8808
0.4004,63.9561
0.404404,58.7115
0.408408,54.1379
0.412412,51.4989
0.416416,49.7178
0.42042,48.8282
0.424424,49.2524
0.428428,50.4701
0.432432,51.7358
0.436436,53.3402
0.44044,54.4057
0.444444,54.2655
0.448448,53.7005
0.452452,52.7416
0.456456,50.131
0.46046,46.6966
0.464464,42.9771
0.468468,38.7892
0.472472,35.0164
0.476476,31.3431
0.48048,28.597
0.484484,26.9917
0.488488,25.8445
0.492492,25.622
0.496496,26.3021
0.500501,27.3256
0.504505,28.5524
0.508509,29.9835
0.512513,30.4081
0.516517,30.4055
0.520521,30.3995
0.524525,29.7184
0.528529,27.7337
0.532533,25.577
0.536537,22.9922
0.540541,20.4434
0.544545,18.1335
0.548549,16.0827
0.552553,15.1363
0.556557,14.6872
