# 20260615_163534
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155946_179/spectr.txt
# qmax:	4
# ma:	1.30857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.639131
# [=>] Eabc:	0.654285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,209.911
0.0204082,210.163
0.0408163,210.962
0.0612245,212.601
0.0816327,214.465
0.102041,216.67
0.122449,219.069
0.142857,221.825
0.163265,225.152
0.183673,228.348
0.204082,231.719
0.22449,235.601
0.244898,239.224
0.265306,242.927
0.285714,247.088
0.306122,250.519
0.326531,254.307
0.346939,257.845
0.367347,260.814
0.387755,263.339
0.408163,265.806
0.428571,268.3
0.44898,270.72
0.469388,273.317
0.489796,273.221
0.510204,275.57
0.530612,278.934
0.55102,283.248
0.571429,284.553
0.591837,278.685
0.612245,265.651
0.632653,242.672
0.653061,210.734
0.673469,177.689
0.693878,148.883
0.714286,124.404
0.734694,104.488
0.755102,89.8399
0.77551,78.8391
0.795918,69.8591
0.816327,62.8689
0.836735,56.8337
0.857143,51.1433
0.877551,46.2646
0.897959,41.8636
0.918367,37.6867
0.938776,34.2028
0.959184,31.1407
0.979592,28.2484
1,25.8298
