# 20251205_144449
qT,primespec
0,4114.11
0.004004,4097.53
0.00800801,4079.59
0.012012,4050.02
0.016016,3998.46
0.02002,3936.74
0.024024,3866.95
0.028028,3787.27
0.032032,3704.5
0.036036,3616.46
0.04004,3527.14
0.044044,3438.16
0.048048,3349.26
0.0520521,3262.61
0.0560561,3178.02
0.0600601,3094.58
0.0640641,3012.76
0.0680681,2931.49
0.0720721,2848.24
0.0760761,2763.8
0.0800801,2675.7
0.0840841,2582.56
0.0880881,2484.65
0.0920921,2381.25
0.0960961,2271.57
0.1001,2158.15
0.104104,2040.8
0.108108,1921.2
0.112112,1803.81
0.116116,1687.17
0.12012,1577.39
0.124124,1475.12
0.128128,1381.11
0.132132,1300.82
0.136136,1229.97
0.14014,1171.7
0.144144,1125.8
0.148148,1087.93
0.152152,1057.75
0.156156,1034.03
0.16016,1011.39
0.164164,988.149
0.168168,964.23
0.172172,935.457
0.176176,900.581
0.18018,861.052
0.184184,815.733
0.188188,765.384
0.192192,714.229
0.196196,660.817
0.2002,610.34
0.204204,563.852
0.208208,521.739
0.212212,488.482
0.216216,460.658
0.22022,439.786
0.224224,426.049
0.228228,415.553
0.232232,406.461
0.236236,399.214
0.24024,390.994
0.244244,379.233
0.248248,364.238
0.252252,346.361
0.256256,323.69
0.26026,299.279
0.264264,273.856
0.268268,248.213
0.272272,226.128
0.276276,205.806
0.28028,190.79
0.284284,180.866
0.288288,173.745
0.292292,172.315
0.296296,172.458
0.3003,172.571
0.304304,172.231
0.308308,171.146
0.312312,169.028
0.316316,162.264
0.32032,153.12
0.324324,142.352
0.328328,129.635
0.332332,117.932
0.336336,106.238
0.34034,97.5313
0.344344,92.2909
0.348348,88.5782
0.352352,87.983
0.356356,89.9131
0.36036,92.4478
0.364364,94.8444
0.368368,97.1854
0.372372,97.5633
0.376376,95.3058
0.38038,91.6768
0.384384,86.2187
0.388388,78.4689
0.392392,71.065
0.396396,63.3034
0.4004,57.3444
0.404404,53.7382
0.408408,51.147
0.412412,50.697
0.416416,52.1566
0.42042,54.1206
0.424424,55.9521
0.428428,57.766
0.432432,58.1133
0.436436,56.5154
0.44044,53.9069
0.444444,49.9986
0.448448,44.4323
0.452452,39.1947
0.456456,33.7385
0.46046,29.7658
0.464464,27.7221
0.468468,26.3251
0.472472,26.1133
0.476476,27.4614
0.48048,29.2311
0.484484,30.5641
0.488488,31.7698
0.492492,32
0.496496,30.7485
0.500501,28.7647
0.504505,26.0684
0.508509,22.5559
0.512513,19.6841
0.516517,16.9445
0.520521,15.4065
0.524525,15.5516
0.528529,16.2075
0.532533,17.1744
0.536537,19.2625
0.540541,21.5205
0.544545,22.7802
0.548549,23.7374
0.552553,23.9081
0.556557,22.738
0.560561,20.9701
0.564565,18.8575
0.568569,16.3929
0.572573,14.8452
0.576577,13.7794
0.580581,13.2054
0.584585,13.6039
0.588589,14.9411
0.592593,16.3832
0.596597,18.1924
0.600601,19.5323
0.604605,19.5569
0.608609,19.4057
0.612613,19.0675
0.616617,17.3069
0.620621,14.9858
0.624625,12.7424
0.628629,10.5145
0.632633,9.25451
0.636637,8.47838
0.640641,8.06966
