# 20260616_164517
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155723_179/spectr.txt
# qmax:	4
# ma:	1.30857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.639131
# [=>] Eabc:	0.654285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,938.793
0.0204082,939.501
0.0408163,941.696
0.0612245,945.85
0.0816327,950.459
0.102041,956.557
0.122449,964.109
0.142857,972.727
0.163265,982.728
0.183673,994.087
0.204082,1006.8
0.22449,1020.98
0.244898,1036.73
0.265306,1053.61
0.285714,1072.34
0.306122,1093.34
0.326531,1115.75
0.346939,1140.72
0.367347,1167.32
0.387755,1198
0.408163,1231.1
0.428571,1267.56
0.44898,1309.61
0.469388,1357.69
0.489796,1414.62
0.510204,1488.99
0.530612,1557.07
0.55102,1725.14
0.571429,1848.85
0.591837,1926.71
0.612245,2338.23
0.632653,2308.6
0.653061,1389.13
0.673469,647.063
0.693878,494.303
0.714286,437.812
0.734694,256.276
0.755102,189.554
0.77551,174.16
0.795918,149.615
0.816327,123.015
0.836735,107.381
0.857143,94.9901
0.877551,83.497
0.897959,73.9241
0.918367,65.3569
0.938776,58.2374
0.959184,52.3473
0.979592,46.7354
1,41.7821
