# 20251205_145235
# primespec:	data/AuAu200_cc_(0,5)/primaryspec/spec_20251205_144121_270/spectr.txt
# qmax:	4
# ma:	1.82857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.903503
# [=>] Eabc:	0.914285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,267.643
0.0204082,267.764
0.0408163,268.131
0.0612245,268.707
0.0816327,269.592
0.102041,270.763
0.122449,272.258
0.142857,274.141
0.163265,276.561
0.183673,279.802
0.204082,282.829
0.22449,286.241
0.244898,289.422
0.265306,292.887
0.285714,296.372
0.306122,300.153
0.326531,303.836
0.346939,307.976
0.367347,312.188
0.387755,316.334
0.408163,320.753
0.428571,325.1
0.44898,329.638
0.469388,334.553
0.489796,339.317
0.510204,343.891
0.530612,348.641
0.55102,354.024
0.571429,359.021
0.591837,363.943
0.612245,368.963
0.632653,373.792
0.653061,377.847
0.673469,379.593
0.693878,378.158
0.714286,373.984
0.734694,366.566
0.755102,354.171
0.77551,341.043
0.795918,325.715
0.816327,310.431
0.836735,294.778
0.857143,279.741
0.877551,265.52
0.897959,253.664
0.918367,242.094
0.938776,230.292
0.959184,218.877
0.979592,206.678
1,194.638
