# 20260616_150903
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144117_060/spectr.txt
# qmax:	4
# ma:	0.628571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.281381
# [=>] Eabc:	0.314286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2949.4
0.0204082,2961.67
0.0408163,2991.17
0.0612245,3037.74
0.0816327,3103.06
0.102041,3192.96
0.122449,3302.16
0.142857,3442.81
0.163265,3618.34
0.183673,3842.89
0.204082,4177.71
0.22449,4553.32
0.244898,5291.45
0.265306,6731.37
0.285714,4812.6
0.306122,1625.1
0.326531,668.618
0.346939,576.118
0.367347,370.257
0.387755,246.325
0.408163,196.35
0.428571,153.075
0.44898,120.471
0.469388,96.1073
0.489796,78.5572
0.510204,64.2079
0.530612,52.6413
0.55102,43.1779
0.571429,36.2993
0.591837,31.0243
0.612245,26.4122
0.632653,22.4011
0.653061,19.0564
0.673469,16.2509
0.693878,14.2821
0.714286,12.5363
0.734694,11.0002
0.755102,9.45941
0.77551,8.4168
0.795918,7.49069
0.816327,6.74281
0.836735,5.87586
0.857143,5.26837
0.877551,4.72651
0.897959,4.36812
0.918367,3.93936
0.938776,3.53209
0.959184,3.10388
0.979592,2.90911
1,2.70916
