# 20260615_163137
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155709_050/spectr.txt
# qmax:	4
# ma:	0.571429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.249064
# [=>] Eabc:	0.285714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,636.449
0.0204082,635.732
0.0408163,645.618
0.0612245,657.34
0.0816327,671.548
0.102041,688.059
0.122449,704.296
0.142857,719.124
0.163265,736.487
0.183673,756.618
0.204082,752.839
0.22449,705.843
0.244898,599.845
0.265306,467.972
0.285714,340.989
0.306122,244.052
0.326531,179.162
0.346939,132.648
0.367347,101.739
0.387755,82.3552
0.408163,67.1756
0.428571,54.3491
0.44898,44.9707
0.469388,36.4976
0.489796,30.2551
0.510204,25.4308
0.530612,20.9954
0.55102,17.9449
0.571429,15.3468
0.591837,12.9782
0.612245,11.3519
0.632653,9.73422
0.653061,8.32306
0.673469,7.31141
0.693878,6.21893
0.714286,5.35883
0.734694,4.7268
0.755102,4.04823
0.77551,3.58199
0.795918,3.22216
0.816327,2.84505
0.836735,2.61056
0.857143,2.38055
0.877551,2.14076
0.897959,1.98369
0.918367,1.77736
0.938776,1.58361
0.959184,1.44815
0.979592,1.27103
1,1.12941
