# 20251205_150238
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.33714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,107778
0.0100251,105339
0.0200501,98339.3
0.0300752,87663.8
0.0401003,74588.6
0.0501253,60546.9
0.0601504,46881.5
0.0701754,34651.6
0.0802005,24524.8
0.0902256,16763.1
0.100251,11285.2
0.110276,7770.72
0.120301,5774.08
0.130326,4820.26
0.140351,4474.75
0.150376,4387.61
0.160401,4317.17
0.170426,4136.62
0.180451,3822.61
0.190476,3425.42
0.200501,3025.71
0.210526,2690.6
0.220551,2445.37
0.230576,2271.2
0.240602,2126.85
0.250627,1979.01
0.260652,1821.61
0.270677,1673.17
0.280702,1556.36
0.290727,1476.8
0.300752,1417.39
0.310777,1351.89
0.320802,1265.96
0.330827,1167.91
0.340852,1080.25
0.350877,1019.6
0.360902,982.123
0.370927,947.521
0.380952,897.252
0.390977,830.932
0.401003,765.765
0.411028,719.928
0.421053,695.53
0.431078,677.202
0.441103,647.4
0.451128,603.37
0.461153,559.134
0.471178,530.737
0.481203,519.73
0.491228,511.696
0.501253,491.216
0.511278,457.668
0.521303,425.334
0.531328,407.768
0.541353,403.157
0.551378,396.425
0.561404,375.8
0.571429,345.72
0.581454,321.849
0.591479,313.702
0.601504,314.233
0.611529,308.041
0.621554,288.856
0.631579,266.388
0.641604,254.76
0.651629,256.009
0.661654,257.782
0.671679,247.809
0.681704,228.017
0.691729,211.702
0.701754,207.423
0.711779,209.071
0.721805,203.87
0.73183,188.21
0.741855,171.85
0.75188,165.642
0.761905,168.306
0.77193,168.62
0.781955,159.787
0.79198,147.562
0.802005,142.132
0.81203,144.711
0.822055,146.241
0.83208,139.462
0.842105,128.128
0.85213,121.413
0.862155,121.416
0.87218,120.722
0.882206,113.036
0.892231,102.101
0.902256,96.6416
0.912281,98.3908
0.922306,99.811
0.932331,94.6388
0.942356,86.5407
0.952381,83.8052
0.962406,87.5287
0.972431,89.8983
0.982456,84.9766
0.992481,76.8145
1.00251,73.4858
1.01253,75.6375
1.02256,75.8404
1.03258,69.4878
1.04261,61.5168
1.05263,59.3403
1.06266,62.325
1.07268,63.0065
1.08271,58.0757
1.09273,53.0203
1.10276,53.773
1.11278,57.8091
1.12281,57.7897
1.13283,52.2431
1.14286,47.4834
1.15288,48.1294
1.16291,50.434
1.17293,48.1739
1.18296,42.02
1.19298,38.3868
1.20301,39.8354
1.21303,41.6198
1.22306,39.2518
1.23308,35.2134
1.24311,34.7021
1.25313,37.3829
1.26316,37.9907
1.27318,34.5858
1.28321,31.4238
1.29323,32.1065
1.30326,33.9556
1.31328,32.4203
1.32331,28.3841
1.33333,26.7517
