# 20251208_100350
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_094938_007/spectr.txt
# qmax:	4
# ma:	0.307465
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0635113
# [=>] Eabc:	0.153732
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,28410.4
0.0204082,29144.6
0.0408163,34189.4
0.0612245,28129.8
0.0816327,10361.5
0.102041,2908.23
0.122449,1552.61
0.142857,876.322
0.163265,534.259
0.183673,325.991
0.204082,209.177
0.22449,144.781
0.244898,99.9718
0.265306,68.9582
0.285714,50.2503
0.306122,38.1766
0.326531,28.5114
0.346939,21.3973
0.367347,16.7165
0.387755,13.5626
0.408163,10.6655
0.428571,8.53593
0.44898,7.1739
0.469388,5.86292
0.489796,4.85899
0.510204,4.19461
0.530612,3.59923
0.55102,2.9866
0.571429,2.55517
0.591837,2.31991
0.612245,1.98334
0.632653,1.78612
0.653061,1.65183
0.673469,1.41051
0.693878,1.26545
0.714286,1.17658
0.734694,1.08965
0.755102,0.946059
0.77551,0.884763
0.795918,0.840676
0.816327,0.751508
0.836735,0.719794
0.857143,0.692789
0.877551,0.623717
0.897959,0.570935
0.918367,0.546062
0.938776,0.527514
0.959184,0.490469
0.979592,0.474562
1,0.458124
