# 20251205_144550
qT,primespec
0,3347.95
0.004004,3334.43
0.00800801,3319.78
0.012012,3295.43
0.016016,3252.5
0.02002,3200.39
0.024024,3140.26
0.028028,3070.27
0.032032,2995.88
0.036036,2914.72
0.04004,2830.83
0.044044,2745.23
0.048048,2658.52
0.0520521,2574.3
0.0560561,2491.49
0.0600601,2413.1
0.0640641,2339.66
0.0680681,2271.03
0.0720721,2209.41
0.0760761,2153.25
0.0800801,2103.11
0.0840841,2059.04
0.0880881,2019.46
0.0920921,1983.49
0.0960961,1951.16
0.1001,1919.76
0.104104,1888.65
0.108108,1857.46
0.112112,1823.57
0.116116,1787.12
0.12012,1747.56
0.124124,1703.79
0.128128,1656.15
0.132132,1605.7
0.136136,1551.5
0.14014,1496.02
0.144144,1439.74
0.148148,1383.36
0.152152,1329.91
0.156156,1278.32
0.16016,1231.34
0.164164,1189.52
0.168168,1152.11
0.172172,1121.06
0.176176,1094.7
0.18018,1072.24
0.184184,1053.74
0.188188,1037.52
0.192192,1021
0.196196,1004.9
0.2002,987.137
0.204204,965.88
0.208208,941.37
0.212212,913.467
0.216216,880.793
0.22022,845.383
0.224224,807.514
0.228228,767.625
0.232232,728.822
0.236236,690.182
0.24024,654.627
0.244244,622.936
0.248248,594.603
0.252252,571.928
0.256256,553.156
0.26026,537.929
0.264264,526.372
0.268268,516.763
0.272272,506.987
0.276276,497.576
0.28028,487.024
0.284284,473.692
0.288288,457.828
0.292292,439.907
0.296296,418.854
0.3003,396.648
0.304304,373.872
0.308308,350.91
0.312312,330.444
0.316316,311.39
0.32032,295.85
0.324324,284.213
0.328328,274.986
0.332332,269.529
0.336336,266.291
0.34034,263.613
0.344344,261.078
0.348348,258.643
0.352352,254.883
0.356356,248.389
0.36036,240.06
0.364364,229.714
0.368368,217.07
0.372372,204.235
0.376376,190.561
0.38038,178.043
0.384384,167.297
0.388388,158.04
0.392392,152.414
0.396396,148.386
0.4004,146.354
0.404404,146.481
0.408408,146.835
0.412412,146.872
0.416416,146
0.42042,144.423
0.424424,141.129
0.428428,135.131
0.432432,128.343
0.436436,119.878
0.44044,111.208
0.444444,103.034
0.448448,95.3956
0.452452,90.2608
0.456456,86.2446
0.46046,84.111
0.464464,84.3563
0.468468,85.2191
0.472472,86.1754
0.476476,87.5123
0.48048,88.4342
0.484484,87.7811
0.488488,85.6455
0.492492,82.8129
0.496496,78.0418
0.500501,72.5654
0.504505,67.1308
0.508509,61.7189
0.512513,58.0751
0.516517,55.27
0.520521,53.7471
0.524525,54.153
0.528529,55.5425
0.532533,57.1665
0.536537,59.6162
0.540541,61.4181
0.544545,61.4189
0.548549,61.1549
0.552553,60.5713
0.556557,57.7874
0.560561,54.023
0.564565,50.2676
0.568569,46.2918
0.572573,43.5832
0.576577,41.5168
0.580581,40.3665
0.584585,40.721
0.588589,41.9904
0.592593,43.4571
0.596597,45.6078
0.600601,47.2269
0.604605,47.2602
0.608609,47.0897
0.612613,46.6873
0.616617,44.3658
0.620621,41.1261
0.624625,37.8968
0.628629,34.4308
0.632633,31.9436
0.636637,29.9392
0.640641,28.7852
0.644645,28.9418
0.648649,29.6451
0.652653,30.4813
0.656657,31.7662
0.660661,32.7684
0.664665,32.6729
0.668669,32.1004
0.672673,31.209
0.676677,29.0339
0.680681,26.2907
0.684685,23.5896
0.688689,20.8273
0.692693,19.0412
0.696697,17.7828
0.700701,17.0749
0.704705,17.2898
0.708709,18.1421
0.712713,19.0332
0.716717,20.0808
0.720721,20.859
0.724725,20.7644
0.728729,20.2145
0.732733,19.4205
0.736737,17.7797
0.740741,15.885
0.744745,14.1752
0.748749,12.5631
0.752753,12.0633
0.756757,12.1515
0.760761,12.3405
0.764765,12.9359
0.768769,14.3864
0.772773,15.6636
0.776777,16.7167
0.780781,17.4224
0.784785,17.3163
0.788789,16.7207
0.792793,15.9293
0.796797,14.5524
0.800801,13.1211
0.804805,12.1059
0.808809,11.2554
0.812813,10.9972
0.816817,11.3832
0.820821,12.0716
0.824825,12.9483
0.828829,14.1717
0.832833,14.8861
0.836837,15.1737
0.840841,15.3285
0.844845,15.0236
0.848849,13.8539
0.852853,12.5667
0.856857,11.0342
0.860861,9.6589
0.864865,8.79219
0.868869,8.12148
0.872873,7.91515
0.876877,8.24058
0.880881,8.79271
0.884885,9.35736
0.888889,10.0244
0.892893,10.2848
0.896897,10.0986
0.900901,9.7234
0.904905,9.07337
0.908909,7.91263
0.912913,6.83518
0.916917,5.69815
0.920921,4.94274
0.924925,4.88935
0.928929,4.94652
0.932933,5.05363
0.936937,5.63707
0.940941,6.50713
0.944945,7.0711
0.948949,7.54216
0.952953,7.70914
0.956957,7.4295
0.960961,6.92209
0.964965,6.28199
0.968969,5.42112
0.972973,4.85579
0.976977,4.51775
0.980981,4.31532
0.984985,4.41752
0.988989,4.95481
0.992993,5.58103
0.996997,6.32033
1.001,6.96165
1.00501,7.03254
1.00901,7.02996
1.01301,7.01732
1.01702,6.49283
1.02102,5.65797
1.02503,4.89289
1.02903,4.09792
1.03303,3.73946
1.03704,3.66085
1.04104,3.62048
1.04505,3.72737
1.04905,4.21718
1.05305,4.66637
1.05706,4.9512
1.06106,5.14733
1.06507,5.08378
1.06907,4.68256
1.07307,4.18419
1.07708,3.48952
1.08108,2.80784
1.08509,2.34958
1.08909,1.9816
1.09309,1.84992
1.0971,2.01207
1.1011,2.33892
1.10511,2.70451
1.10911,3.1958
1.11311,3.45432
1.11712,3.47326
1.12112,3.48266
1.12513,3.38258
1.12913,2.94229
1.13313,2.53744
1.13714,2.19028
1.14114,1.9455
1.14515,1.95891
1.14915,2.19498
1.15315,2.52904
1.15716,3.02542
1.16116,3.64283
1.16517,4.07202
1.16917,4.42979
1.17317,4.57839
1.17718,4.43222
1.18118,4.13554
1.18519,3.76009
1.18919,3.22037
1.19319,2.82412
1.1972,2.5677
1.2012,2.40076
1.20521,2.42384
1.20921,2.66679
1.21321,2.95964
1.21722,3.28136
1.22122,3.57459
1.22523,3.60281
1.22923,3.5012
1.23323,3.33982
1.23724,2.94704
1.24124,2.40296
1.24525,1.89436
1.24925,1.37953
1.25325,1.12476
1.25726,1.04596
1.26126,1.00214
1.26527,1.03606
1.26927,1.26275
1.27327,1.48805
1.27728,1.5969
1.28128,1.67131
1.28529,1.64542
1.28929,1.44003
1.29329,1.2022
1.2973,0.896139
1.3013,0.663164
1.30531,0.634588
1.30931,0.665787
1.31331,0.721034
1.31732,0.914901
1.32132,1.29026
1.32533,1.60852
1.32933,1.91236
1.33333,2.06526
1.33734,2.03735
1.34134,1.96741
1.34535,1.83779
1.34935,1.55115
1.35335,1.32497
1.35736,1.1899
1.36136,1.09863
1.36537,1.11165
1.36937,1.29593
1.37337,1.54497
1.37738,1.82658
1.38138,2.11478
1.38539,2.17885
1.38939,2.18593
1.39339,2.18841
1.3974,2.01295
1.4014,1.66724
1.40541,1.34024
1.40941,0.98375
1.41341,0.79449
1.41742,0.740506
1.42142,0.709638
1.42543,0.729462
1.42943,0.904822
1.43343,1.11142
1.43744,1.23757
1.44144,1.33606
1.44545,1.33655
1.44945,1.21332
1.45345,1.05091
1.45746,0.814962
1.46146,0.600999
1.46547,0.53806
1.46947,0.515375
1.47347,0.50655
1.47748,0.604892
1.48148,0.867352
1.48549,1.11666
1.48949,1.37587
1.49349,1.527
1.4975,1.52341
1.5015,1.51047
1.50551,1.46245
1.50951,1.25139
1.51351,1.04156
1.51752,0.875214
1.52152,0.747805
1.52553,0.733744
1.52953,0.815197
1.53353,0.939269
1.53754,1.11177
1.54154,1.33094
1.54555,1.43777
1.54955,1.49206
1.55355,1.51602
1.55756,1.42268
1.56156,1.2065
1.56557,0.981189
1.56957,0.712566
1.57357,0.516034
1.57758,0.387107
1.58158,0.302875
1.58559,0.294617
1.58959,0.358462
1.59359,0.44492
1.5976,0.512978
1.6016,0.575005
1.60561,0.582024
1.60961,0.518312
1.61361,0.427597
1.61762,0.280044
1.62162,0.154246
1.62563,0.120354
1.62963,0.109228
1.63363,0.104694
1.63764,0.146994
1.64164,0.30892
1.64565,0.484956
1.64965,0.648612
1.65365,0.750873
1.65766,0.751341
1.66166,0.747644
1.66567,0.727722
1.66967,0.609802
1.67367,0.509764
1.67768,0.470563
1.68168,0.444876
1.68569,0.449627
1.68969,0.559418
1.69369,0.73223
1.6977,0.905124
1.7017,1.09649
1.70571,1.18381
1.70971,1.22081
1.71371,1.23757
1.71772,1.16731
1.72172,0.988821
1.72573,0.808125
1.72973,0.596223
1.73373,0.450063
1.73774,0.376302
1.74174,0.328004
1.74575,0.323632
1.74975,0.392439
1.75375,0.488992
1.75776,0.555745
1.76176,0.614408
1.76577,0.624619
1.76977,0.56806
1.77377,0.482848
1.77778,0.361351
1.78178,0.230359
1.78579,0.158903
1.78979,0.112373
1.79379,0.0916248
1.7978,0.116195
1.8018,0.213858
1.80581,0.327575
1.80981,0.444132
1.81381,0.526317
1.81782,0.52731
1.82182,0.521322
1.82583,0.504122
1.82983,0.409804
1.83383,0.313366
1.83784,0.246931
1.84184,0.196305
1.84585,0.187537
1.84985,0.235441
1.85385,0.31973
1.85786,0.414497
1.86186,0.532877
1.86587,0.593749
1.86987,0.618541
1.87387,0.63053
1.87788,0.592646
1.88188,0.484139
1.88589,0.372095
1.88989,0.238997
1.89389,0.152609
1.8979,0.112088
1.9019,0.0870883
1.90591,0.0835413
1.90991,0.121461
1.91391,0.185739
1.91792,0.221698
1.92192,0.250214
1.92593,0.255886
1.92993,0.219456
1.93393,0.165861
1.93794,0.089515
1.94194,0.0332636
1.94595,0.0243239
1.94995,0.035001
1.95395,0.0605985
1.95796,0.106584
1.96196,0.201233
1.96597,0.295521
1.96997,0.37271
1.97397,0.42269
1.97798,0.417434
1.98198,0.390667
1.98599,0.353277
1.98999,0.274143
1.99399,0.221051
1.998,0.220038
2.002,0.226927
2.00601,0.241381
2.01001,0.319877
2.01401,0.452368
2.01802,0.570668
2.02202,0.694781
2.02603,0.739882
2.03003,0.742758
2.03403,0.744028
2.03804,0.705276
2.04204,0.585598
2.04605,0.470325
2.05005,0.34167
2.05405,0.260693
2.05806,0.241747
2.06206,0.232051
2.06607,0.231674
2.07007,0.280435
2.07407,0.355152
2.07808,0.394215
2.08208,0.42354
2.08609,0.430768
2.09009,0.387796
2.09409,0.318514
2.0981,0.236778
2.1021,0.144407
2.10611,0.0821381
2.11011,0.0362919
2.11411,0.0193192
2.11812,0.024597
2.12212,0.0609977
2.12613,0.11476
2.13013,0.161638
2.13413,0.19755
2.13814,0.196739
2.14214,0.182461
2.14615,0.160926
2.15015,0.106138
2.15415,0.0673977
2.15816,0.0568656
2.16216,0.051264
2.16617,0.0505395
2.17017,0.0815148
2.17417,0.155513
2.17818,0.220394
2.18218,0.28713
2.18619,0.312872
2.19019,0.310648
2.19419,0.305493
2.1982,0.280885
2.2022,0.213704
2.20621,0.149463
2.21021,0.0770869
2.21421,0.0431825
2.21822,0.0419044
2.22222,0.0462076
