# 20251208_100715
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095211_111/spectr.txt
# qmax:	4
# ma:	0.664511
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.30132
# [=>] Eabc:	0.332255
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2826.66
0.0204082,2832.94
0.0408163,2857.51
0.0612245,2898.86
0.0816327,2956.95
0.102041,3032.88
0.122449,3124.22
0.142857,3236.16
0.163265,3371.12
0.183673,3531.79
0.204082,3729.51
0.22449,3984.33
0.244898,4306.95
0.265306,4992.32
0.285714,5550.79
0.306122,4087.86
0.326531,1933.83
0.346939,912.61
0.367347,650.557
0.387755,477.003
0.408163,357.582
0.428571,275.752
0.44898,218.608
0.469388,173.223
0.489796,140.212
0.510204,113.023
0.530612,93.1488
0.55102,77.1414
0.571429,64.9209
0.591837,54.8243
0.612245,45.9615
0.632653,39.039
0.653061,33.3071
0.673469,28.8619
0.693878,24.9225
0.714286,21.7461
0.734694,18.6579
0.755102,16.3773
0.77551,14.3361
0.795918,12.7424
0.816327,11.238
0.836735,9.98706
0.857143,8.73561
0.877551,7.80132
0.897959,7.04702
0.918367,6.28553
0.938776,5.65309
0.959184,5.04395
0.979592,4.61497
1,4.15587
