# 20260616_134537
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121033_222/spectr.txt
# qmax:	4
# ma:	1.55429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.764431
# [=>] Eabc:	0.777145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,505.795
0.0204082,506.084
0.0408163,506.955
0.0612245,508.442
0.0816327,510.618
0.102041,513.969
0.122449,518.255
0.142857,522.753
0.163265,527.472
0.183673,532.676
0.204082,538.195
0.22449,544.293
0.244898,551.027
0.265306,557.865
0.285714,565.366
0.306122,573.013
0.326531,581.111
0.346939,590.06
0.367347,598.732
0.387755,608.363
0.408163,618.387
0.428571,628.223
0.44898,638.683
0.469388,649.5
0.489796,661.346
0.510204,673.574
0.530612,686.54
0.55102,700.112
0.571429,716.355
0.591837,732.12
0.612245,751.043
0.632653,776.271
0.653061,801.544
0.673469,820.166
0.693878,864.927
0.714286,977.027
0.734694,1075.12
0.755102,1010.66
0.77551,764.85
0.795918,510.876
0.816327,316.058
0.836735,234.117
0.857143,214.951
0.877551,193.961
0.897959,167.357
0.918367,144.026
0.938776,126.81
0.959184,113.878
0.979592,102.588
1,92.2097
