# 20251205_151623
qT,primespec
0,115482
0.004004,114680
0.00800801,113812
0.012012,112363
0.016016,109802
0.02002,106678
0.024024,103047
0.028028,98786.2
0.032032,94203.6
0.036036,89150.6
0.04004,83839.3
0.044044,78324
0.048048,72631.5
0.0520521,66938.9
0.0560561,61220.6
0.0600601,55616.9
0.0640641,50173.5
0.0680681,44928.2
0.0720721,39979.9
0.0760761,35311.4
0.0800801,31002.3
0.0840841,27052.9
0.0880881,23470.6
0.0920921,20295.9
0.0960961,17469.6
0.1001,15034.5
0.104104,12942.9
0.108108,11165.9
0.112112,9722.11
0.116116,8513.96
0.12012,7564.28
0.124124,6824.53
0.128128,6239.17
0.132132,5823.84
0.136136,5505.51
0.14014,5278.59
0.144144,5126.73
0.148148,5013.52
0.152152,4930.86
0.156156,4870.44
0.16016,4814.9
0.164164,4757.61
0.168168,4700.05
0.172172,4633.34
0.176176,4556.04
0.18018,4470.17
0.184184,4374.4
0.188188,4268.59
0.192192,4156.67
0.196196,4036.74
0.2002,3911.89
0.204204,3783.25
0.208208,3650.92
0.212212,3518.13
0.216216,3383.95
0.22022,3251.64
0.224224,3122.1
0.228228,2995.9
0.232232,2876.97
0.236236,2763.6
0.24024,2659.16
0.244244,2564.39
0.248248,2478
0.252252,2402.55
0.256256,2335.8
0.26026,2276.91
0.264264,2225.77
0.268268,2180.14
0.272272,2137.19
0.276276,2097.52
0.28028,2058.16
0.284284,2017.32
0.288288,1975.64
0.292292,1931.78
0.296296,1885.31
0.3003,1837.79
0.304304,1789.44
0.308308,1740.72
0.312312,1694.35
0.316316,1649.55
0.32032,1608.08
0.324324,1570.92
0.328328,1537
0.332332,1506.76
0.336336,1480.01
0.34034,1454.85
0.344344,1430.63
0.348348,1407.2
0.352352,1382.28
0.356356,1355.93
0.36036,1328.07
0.364364,1298.02
0.368368,1266.2
0.372372,1234.2
0.376376,1201.42
0.38038,1169.79
0.384384,1140.32
0.388388,1112.61
0.392392,1088.33
0.396396,1066.91
0.4004,1047.76
0.404404,1030.96
0.408408,1015.77
0.412412,1000.35
0.416416,985.025
0.42042,968.907
0.424424,950.9
0.428428,931.379
0.432432,910.899
0.436436,888.893
0.44044,866.95
0.444444,845.873
0.448448,825.556
0.452452,807.96
0.456456,792.423
0.46046,779.161
0.464464,768.624
0.468468,759.729
0.472472,751.313
0.476476,743.683
0.48048,735.689
0.484484,726.144
0.488488,715.316
0.492492,703.265
0.496496,689.317
0.500501,674.752
0.504505,660.251
0.508509,645.773
0.512513,633.26
0.516517,622.122
0.520521,612.926
0.524525,606.289
0.528529,601.001
0.532533,596.301
0.536537,592.421
0.540541,588.26
0.544545,582.571
0.548549,575.411
0.552553,566.895
0.556557,556.046
0.560561,544.044
0.564565,531.652
0.568569,518.73
0.572573,507.289
0.576577,496.847
0.580581,488.159
0.584585,481.967
0.588589,477.074
0.592593,473.094
0.596597,470.127
0.600601,467.08
0.604605,462.849
0.608609,457.515
0.612613,451.03
0.616617,442.459
0.620621,432.838
0.624625,422.888
0.628629,412.454
0.632633,403.459
0.636637,395.354
0.640641,388.989
0.644645,385.112
0.648649,382.279
0.652653,380.512
0.656657,379.591
0.660661,378.659
0.664665,376.804
0.668669,373.799
0.672673,369.937
0.676677,364.242
0.680681,357.563
0.684685,350.723
0.688689,343.475
0.692693,337.356
0.696697,332.06
0.700701,327.882
0.704705,325.361
0.708709,323.574
0.712713,321.823
0.716717,320.221
0.720721,318.356
0.724725,315.319
0.728729,310.79
0.732733,305.518
0.736737,298.915
0.740741,291.837
0.744745,285.164
0.748749,278.628
0.752753,273.55
0.756757,269.606
0.760761,266.583
0.764765,264.712
0.768769,263.418
0.772773,261.813
0.776777,259.699
0.780781,257.035
0.784785,253.311
0.788789,248.207
0.792793,242.842
0.796797,236.898
0.800801,231.332
0.804805,226.973
0.808809,223.194
0.812813,221.779
0.816817,221.569
0.820821,221.471
0.824825,221.709
0.828829,222.449
0.832833,222.735
0.836837,221.472
0.840841,219.163
0.844845,216.11
0.848849,211.608
0.852853,207.246
0.856857,202.846
0.860861,199.215
0.864865,197.326
0.868869,195.998
0.872873,195.597
0.876877,196.109
0.880881,196.693
0.884885,196.509
0.888889,195.443
0.892893,193.845
0.896897,190.379
0.900901,185.647
0.904905,180.769
0.908909,175.324
0.912913,170.958
0.916917,167.239
0.920921,164.738
0.924925,164.378
0.928929,164.297
0.932933,164.217
0.936937,164.142
0.940941,164.038
0.944945,163.197
0.948949,160.227
0.952953,156.648
0.956957,152.068
0.960961,147.234
0.964965,143.301
0.968969,139.674
0.972973,138.337
0.976977,138.592
0.980981,139.134
0.984985,140.319
0.988989,142.732
0.992993,143.861
0.996997,143.659
1.001,143.186
1.00501,141.812
1.00901,138.084
1.01301,134.184
1.01702,130.082
1.02102,126.608
1.02503,125.219
1.02903,124.392
1.03303,124.137
1.03704,125.498
1.04104,127.337
1.04505,127.832
