# 20260615_140940
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160957_293/spectr.txt
# qmax:	4
# ma:	1.96
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.969948
# [=>] Eabc:	0.98
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,199.775
0.0204082,199.852
0.0408163,200.087
0.0612245,200.482
0.0816327,201.045
0.102041,201.786
0.122449,202.721
0.142857,203.874
0.163265,205.288
0.183673,207.051
0.204082,209.443
0.22449,212.001
0.244898,214.401
0.265306,216.616
0.285714,219.167
0.306122,221.923
0.326531,224.328
0.346939,226.989
0.367347,229.98
0.387755,232.607
0.408163,235.442
0.428571,238.338
0.44898,241.098
0.469388,244.212
0.489796,247.196
0.510204,249.975
0.530612,253.146
0.55102,256.089
0.571429,258.698
0.591837,261.722
0.612245,264.221
0.632653,266.678
0.653061,269.284
0.673469,271.693
0.693878,273.601
0.714286,276.027
0.734694,277.606
0.755102,278.603
0.77551,278.044
0.795918,274.681
0.816327,270.477
0.836735,262.832
0.857143,253.946
0.877551,244.869
0.897959,234.354
0.918367,223.969
0.938776,212.952
0.959184,202.051
0.979592,192.031
1,181.476
