# 20260615_161315
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155935_169/spectr.txt
# qmax:	4
# ma:	1.25143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.609852
# [=>] Eabc:	0.625715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,219.283
0.0204082,219.606
0.0408163,220.679
0.0612245,222.429
0.0816327,224.517
0.102041,226.772
0.122449,229.405
0.142857,232.537
0.163265,235.826
0.183673,239.112
0.204082,243.372
0.22449,247.038
0.244898,251.13
0.265306,255.248
0.285714,259.002
0.306122,262.626
0.326531,266.133
0.346939,269.323
0.367347,272.114
0.387755,274.741
0.408163,277.657
0.428571,278.973
0.44898,279.964
0.469388,281.523
0.489796,284.301
0.510204,290.336
0.530612,294.605
0.55102,293.77
0.571429,283.468
0.591837,261.837
0.612245,235.125
0.632653,202.242
0.653061,168.066
0.673469,138.51
0.693878,114.423
0.714286,96.0654
0.734694,82.3849
0.755102,72.7173
0.77551,65.0583
0.795918,58.3997
0.816327,53.1337
0.836735,47.8122
0.857143,42.8123
0.877551,38.8051
0.897959,35.065
0.918367,31.4862
0.938776,28.7281
0.959184,26.0633
0.979592,23.6366
1,21.6383
