# 20260616_133928
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120506_005/spectr.txt
# qmax:	4
# ma:	0.314286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0713717
# [=>] Eabc:	0.157143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,11086.9
0.0204082,11620.1
0.0408163,13221.6
0.0612245,12097.5
0.0816327,7062.79
0.102041,2642.22
0.122449,1021.93
0.142857,636.33
0.163265,422.215
0.183673,265.722
0.204082,168.49
0.22449,110.112
0.244898,78.8633
0.265306,56.5221
0.285714,43.5468
0.306122,31.3381
0.326531,23.2252
0.346939,17.4081
0.367347,13.8594
0.387755,11.9173
0.408163,9.40557
0.428571,7.77383
0.44898,5.90858
0.469388,5.0392
0.489796,4.49295
0.510204,3.87129
0.530612,3.4029
0.55102,2.73627
0.571429,2.45011
0.591837,2.22666
0.612245,2.00529
0.632653,1.81294
0.653061,1.5422
0.673469,1.44988
0.693878,1.35942
0.714286,1.24393
0.734694,1.12641
0.755102,0.982899
0.77551,0.934696
0.795918,0.89198
0.816327,0.837425
0.836735,0.770272
0.857143,0.693683
0.877551,0.661554
0.897959,0.633887
0.918367,0.6043
0.938776,0.560283
0.959184,0.538225
0.979592,0.521815
1,0.498057
