# 20260615_140539
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160615_176/spectr.txt
# qmax:	4
# ma:	1.29143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.630355
# [=>] Eabc:	0.645715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,317.757
0.0204082,318.145
0.0408163,319.376
0.0612245,321.857
0.0816327,324.573
0.102041,327.682
0.122449,331.341
0.142857,335.553
0.163265,340.228
0.183673,344.943
0.204082,350.576
0.22449,356.601
0.244898,362.547
0.265306,369.109
0.285714,375.545
0.306122,381.563
0.326531,388.551
0.346939,395.383
0.367347,401.242
0.387755,407.294
0.408163,413.855
0.428571,419.541
0.44898,425.023
0.469388,428.564
0.489796,429.116
0.510204,423.784
0.530612,412.979
0.55102,398.272
0.571429,377.431
0.591837,355.464
0.612245,330.814
0.632653,305.579
0.653061,277.406
0.673469,249.445
0.693878,223.967
0.714286,198.623
0.734694,175.139
0.755102,152.991
0.77551,134.024
0.795918,116.302
0.816327,101.45
0.836735,88.8673
0.857143,77.6841
0.877551,68.6069
0.897959,61.1515
0.918367,53.9454
0.938776,48.4677
0.959184,43.4779
0.979592,39.0747
1,35.562
