# 20260616_113251
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105936_038/spectr.txt
# qmax:	4
# ma:	0.502857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.208845
# [=>] Eabc:	0.251428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3630.49
0.0204082,3654.35
0.0408163,3710.02
0.0612245,3801.11
0.0816327,3942.64
0.102041,4116.77
0.122449,4356.39
0.142857,4656.64
0.163265,5150.1
0.183673,6114
0.204082,5546.18
0.22449,2991.43
0.244898,1249.17
0.265306,680.506
0.285714,499.779
0.306122,354.021
0.326531,255.693
0.346939,188.368
0.367347,144.856
0.387755,111.93
0.408163,88.4036
0.428571,69.2213
0.44898,55.6366
0.469388,44.4713
0.489796,37.039
0.510204,30.3905
0.530612,25.3503
0.55102,20.7927
0.571429,17.4673
0.591837,14.7052
0.612245,12.7682
0.632653,10.9915
0.653061,9.40937
0.673469,7.98687
0.693878,6.8985
0.714286,6.11735
0.734694,5.36313
0.755102,4.74193
0.77551,4.09596
0.795918,3.65663
0.816327,3.24481
0.836735,2.94412
0.857143,2.5651
0.877551,2.28683
0.897959,2.03771
0.918367,1.89564
0.938776,1.7128
0.959184,1.54956
0.979592,1.35995
1,1.24053
