# 20251208_101540
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095820_358/spectr.txt
# qmax:	4
# ma:	1.51249
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.743173
# [=>] Eabc:	0.756245
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1040.27
0.0204082,1040.83
0.0408163,1042.55
0.0612245,1045.48
0.0816327,1049.76
0.102041,1056.02
0.122449,1063.39
0.142857,1071.48
0.163265,1080.52
0.183673,1091.02
0.204082,1101.98
0.22449,1114.22
0.244898,1127.52
0.265306,1142.43
0.285714,1158.23
0.306122,1175.28
0.326531,1193.96
0.346939,1212.93
0.367347,1233.88
0.387755,1256.68
0.408163,1280.47
0.428571,1306.12
0.44898,1332.95
0.469388,1363.04
0.489796,1394.9
0.510204,1429.29
0.530612,1467.63
0.55102,1509.63
0.571429,1557.78
0.591837,1611.73
0.612245,1672.22
0.632653,1745.07
0.653061,1837.46
0.673469,1944.99
0.693878,2143.21
0.714286,2439.57
0.734694,2350.17
0.755102,1658.41
0.77551,975.118
0.795918,598.795
0.816327,485.236
0.836735,407.896
0.857143,340.486
0.877551,286.629
0.897959,247.924
0.918367,215.016
0.938776,187.745
0.959184,165.484
0.979592,147.011
1,130.525
