# 20251205_150051
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.977143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,102075
0.0100251,99408.3
0.0200501,91795.6
0.0300752,80317.8
0.0401003,66520.6
0.0501253,52101.8
0.0601504,38589.9
0.0701754,27097.3
0.0802005,18194
0.0902256,11924.6
0.100251,7937.15
0.110276,5670.8
0.120301,4536.16
0.130326,4039.58
0.140351,3833.48
0.150376,3706.7
0.160401,3546.84
0.170426,3307.61
0.180451,2989.21
0.190476,2629.05
0.200501,2285.99
0.210526,2013.44
0.220551,1831.66
0.230576,1718.36
0.240602,1625.86
0.250627,1515.08
0.260652,1380.94
0.270677,1249.74
0.280702,1151.65
0.290727,1092.31
0.300752,1048.28
0.310777,989.625
0.320802,907.747
0.330827,822.001
0.340852,759.003
0.350877,725.454
0.360902,701.729
0.370927,662.522
0.380952,603.086
0.390977,543.549
0.401003,506.895
0.411028,494.252
0.421053,484.179
0.431078,456.562
0.441103,414.504
0.451128,379.836
0.461153,367.577
0.471178,368.643
0.481203,360.636
0.491228,333.812
0.501253,301.664
0.511278,283.874
0.521303,282.439
0.531328,279.879
0.541353,261.243
0.551378,232.49
0.561404,212.531
0.571429,209.386
0.581454,210.694
0.591479,200.347
0.601504,179.379
0.611529,164.084
0.621554,164.206
0.631579,170.102
0.641604,165.642
0.651629,149.381
0.661654,135.715
0.671679,134.934
0.681704,139.445
0.691729,134.596
0.701754,118.769
0.711779,105.097
0.721805,103.08
0.73183,106.079
0.741855,101.737
0.75188,89.7784
0.761905,81.8172
0.77193,84.1514
0.781955,88.8058
0.79198,85.4433
0.802005,76.2341
0.81203,71.8858
0.822055,75.2726
0.83208,77.1597
0.842105,70.1484
0.85213,59.6788
0.862155,55.7716
0.87218,58.2563
0.882206,57.7415
0.892231,50.4127
0.902256,43.847
0.912281,45.2216
0.922306,50.3049
0.932331,50.0241
0.942356,44.1748
0.952381,41.0415
0.962406,44.0375
0.972431,46.3888
0.982456,41.8957
0.992481,34.5752
1.00251,32.2212
1.01253,34.4546
1.02256,34.08
1.03258,29.0156
1.04261,25.5061
1.05263,27.8421
1.06266,31.4463
1.07268,30.2748
1.08271,26.2235
1.09273,25.4473
1.10276,28.0647
1.11278,28.1538
1.12281,23.674
1.13283,19.8061
1.14286,20.4653
1.15288,22.2271
1.16291,20.4656
1.17293,17.1093
1.18296,17.1136
1.19298,19.894
1.20301,20.2167
1.21303,16.9155
1.22306,14.7139
1.23308,16.2367
1.24311,17.7591
1.25313,15.6911
1.26316,12.6646
1.27318,13.0299
1.28321,15.5775
1.29323,15.7228
