# 20260615_140135
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160235_058/spectr.txt
# qmax:	4
# ma:	0.617143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.274984
# [=>] Eabc:	0.308571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,834.348
0.0204082,835.605
0.0408163,843.766
0.0612245,860.104
0.0816327,879.642
0.102041,904.781
0.122449,930.94
0.142857,960.503
0.163265,987.568
0.183673,1006.7
0.204082,1006.49
0.22449,975.287
0.244898,913.41
0.265306,808.96
0.285714,662.727
0.306122,511.238
0.326531,393.622
0.346939,303.053
0.367347,231.031
0.387755,179.867
0.408163,140.262
0.428571,109.27
0.44898,87.6721
0.469388,70.0035
0.489796,56.8821
0.510204,47.0206
0.530612,38.7153
0.55102,32.7784
0.571429,27.4447
0.591837,23.2144
0.612245,19.8547
0.632653,16.7986
0.653061,14.6359
0.673469,12.5554
0.693878,10.9269
0.714286,9.61442
0.734694,8.36459
0.755102,7.44986
0.77551,6.53066
0.795918,5.69716
0.816327,5.08605
0.836735,4.43156
0.857143,3.98793
0.877551,3.57547
0.897959,3.21002
0.918367,2.94732
0.938776,2.65896
0.959184,2.43056
0.979592,2.18614
1,1.9483
