# 20251208_111544
# primespec:	data/XeXe544_cc_(0,5)/primaryspec/spec_20251208_110452_282/spectr.txt
# qmax:	4
# ma:	1.89714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.938182
# [=>] Eabc:	0.94857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1245.03
0.0204082,1245.39
0.0408163,1246.47
0.0612245,1248.28
0.0816327,1250.84
0.102041,1254.18
0.122449,1258.34
0.142857,1263.4
0.163265,1269.27
0.183673,1276.53
0.204082,1285.2
0.22449,1294.09
0.244898,1303.81
0.265306,1314.35
0.285714,1325.31
0.306122,1337.33
0.326531,1350.32
0.346939,1364.31
0.367347,1379.02
0.387755,1395.15
0.408163,1411.81
0.428571,1430.47
0.44898,1450.12
0.469388,1470.99
0.489796,1493.31
0.510204,1517.12
0.530612,1542.81
0.55102,1570.35
0.571429,1600.92
0.591837,1632.38
0.612245,1666.3
0.632653,1703.74
0.653061,1744.46
0.673469,1789.5
0.693878,1839.6
0.714286,1893.96
0.734694,1956.27
0.755102,2026.72
0.77551,2109.84
0.795918,2206.23
0.816327,2328.56
0.836735,2484.18
0.857143,2696.95
0.877551,3082.4
0.897959,3212.02
0.918367,3968.42
0.938776,3492.53
0.959184,1551.67
0.979592,984.91
1,757.012
