# 20260616_151319
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144606_208/spectr.txt
# qmax:	4
# ma:	1.47429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.723728
# [=>] Eabc:	0.737145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1028.76
0.0204082,1029.3
0.0408163,1030.97
0.0612245,1033.8
0.0816327,1037.96
0.102041,1043.9
0.122449,1050.22
0.142857,1057.86
0.163265,1066.27
0.183673,1076.09
0.204082,1086.91
0.22449,1098.85
0.244898,1112.07
0.265306,1126.28
0.285714,1142.05
0.306122,1159.69
0.326531,1178.44
0.346939,1198.56
0.367347,1220.83
0.387755,1245.36
0.408163,1271.18
0.428571,1300.54
0.44898,1331.18
0.469388,1365.92
0.489796,1404.05
0.510204,1445.54
0.530612,1494.28
0.55102,1550.95
0.571429,1613.34
0.591837,1702.4
0.612245,1790.33
0.632653,1934.44
0.653061,2179.95
0.673469,2214.81
0.693878,2574.37
0.714286,2773.02
0.734694,1779.48
0.755102,837.987
0.77551,655.185
0.795918,495.084
0.816327,291.688
0.836735,238.719
0.857143,216.898
0.877551,177.008
0.897959,149.902
0.918367,134.061
0.938776,118.089
0.959184,103.69
0.979592,92.0067
1,82.1109
