# 20251205_150532
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.95429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,115437
0.0100251,113293
0.0200501,107081
0.0300752,97428.8
0.0401003,85273
0.0501253,71722.1
0.0601504,57904.8
0.0701754,44830.9
0.0802005,33285.7
0.0902256,23770.6
0.100251,16486.4
0.110276,11360.6
0.120301,8105.35
0.130326,6296.9
0.140351,5463.65
0.150376,5168.32
0.160401,5070.13
0.170426,4956.38
0.180451,4739.38
0.190476,4424.46
0.200501,4063.17
0.210526,3709.37
0.220551,3392.94
0.230576,3115.97
0.240602,2866.08
0.250627,2634
0.260652,2423.16
0.270677,2246.17
0.280702,2112.4
0.290727,2017.13
0.300752,1940.72
0.310777,1859.2
0.320802,1758.87
0.330827,1644.48
0.340852,1534.73
0.350877,1448.11
0.360902,1389.17
0.370927,1345.27
0.380952,1296.11
0.390977,1229.13
0.401003,1148.62
0.411028,1072.03
0.421053,1015.95
0.431078,983.034
0.441103,960.16
0.451128,929.21
0.461153,881.735
0.471178,825.487
0.481203,777.467
0.491228,749.389
0.501253,737.837
0.511278,727.351
0.521303,703.723
0.531328,665.852
0.541353,625.942
0.551378,598.053
0.561404,585.426
0.571429,577.862
0.581454,561.482
0.591479,531.55
0.601504,496.588
0.611529,470.05
0.621554,457.627
0.631579,452.285
0.641604,441.65
0.651629,420.359
0.661654,395.232
0.671679,378.207
0.681704,374.151
0.691729,375.769
0.701754,370.763
0.711779,354.009
0.721805,332.438
0.73183,317.686
0.741855,314.121
0.75188,314.559
0.761905,307.973
0.77193,291.057
0.781955,271.508
0.79198,259.783
0.802005,258.23
0.81203,259.142
0.822055,253.527
0.83208,240.81
0.842105,228.922
0.85213,224.975
0.862155,227.126
0.87218,226.7
0.882206,217.999
0.892231,204.59
0.902256,195.007
0.912281,192.923
0.922306,193.157
0.932331,187.976
0.942356,176.236
0.952381,164.726
0.962406,160.289
0.972431,162.082
0.982456,162.948
0.992481,157.994
1.00251,150.03
1.01253,145.585
1.02256,146.68
1.03258,148.448
1.04261,145.24
1.05263,137.435
1.06266,130.567
1.07268,128.191
1.08271,127.656
1.09273,123.984
1.10276,116.613
1.11278,110.189
1.12281,108.506
1.13283,109.601
1.14286,108.487
1.15288,103.858
1.16291,99.8029
1.17293,100.152
1.18296,102.959
1.19298,102.638
1.20301,97.1629
1.21303,90.8201
1.22306,88.6811
1.23308,89.9763
1.24311,89.1724
1.25313,83.4252
1.26316,76.5182
1.27318,73.9929
1.28321,75.9282
1.29323,77.0368
1.30326,73.892
1.31328,69.4686
1.32331,68.8787
1.33333,72.1128
1.34336,73.8271
1.35338,70.503
1.36341,65.1106
1.37343,62.9796
1.38346,64.4635
1.39348,64.6005
1.40351,60.1599
1.41353,54.2623
1.42356,52.1673
1.43358,54.1395
1.44361,55.3161
1.45363,52.6307
1.46366,49.0048
1.47368,49.0098
1.48371,52.2727
1.49373,53.9533
1.50376,51.4537
1.51378,47.7613
1.52381,46.8604
1.53383,48.0398
1.54386,47.2517
1.55388,43.2729
1.56391,39.5474
1.57393,39.1411
1.58396,40.3785
1.59398,39.5691
1.60401,36.6453
1.61404,35.2697
1.62406,37.2928
1.63409,39.8335
1.64411,39.3547
1.65414,36.6316
1.66416,35.302
1.67419,36.3367
1.68421,36.72
1.69424,34.1968
1.70426,30.7499
1.71429,29.5874
1.72431,30.3604
1.73434,29.9456
1.74436,27.4991
1.75439,25.9038
1.76441,27.3229
1.77444,29.7054
1.78446,29.691
1.79449,27.5287
1.80451,26.5088
1.81454,27.8195
1.82456,28.7335
1.83459,26.8493
1.84461,23.7838
1.85464,22.6729
1.86466,23.4532
1.87469,23.2449
1.88471,21.0862
1.89474,19.5092
1.90476,20.5071
1.91479,22.3064
1.92481,22.0584
1.93484,20.2157
1.94486,19.7124
1.95489,21.2628
1.96491,22.1833
1.97494,20.5562
1.98496,18.1671
1.99499,17.6833
2.00501,18.6249
2.01504,18.4085
2.02506,16.5821
2.03509,15.4324
2.04511,16.1677
2.05514,16.9745
2.06516,16.0475
2.07519,14.5689
2.08521,14.7606
2.09524,16.2113
2.10526,16.4808
2.11529,15.0032
2.12531,13.9498
2.13534,14.6852
2.14536,15.5947
2.15539,14.7627
2.16541,13.0586
2.17544,12.629
2.18546,13.3597
2.19549,13.1581
2.20551,11.5233
2.21554,10.4615
2.22556,11.2277
2.23559,12.2898
2.24561,11.8719
2.25564,10.8569
2.26566,11.2529
2.27569,12.7725
2.28571,13.1765
2.29574,11.8072
2.30576,10.522
2.31579,10.6025
2.32581,10.8105
2.33584,9.70492
2.34586,8.20028
2.35589,8.08014
2.36591,9.044
2.37594,9.27895
2.38596,8.53852
2.39599,8.49676
2.40602,9.79631
2.41604,10.8082
2.42607,10.2145
2.43609,9.07839
2.44612,8.96593
2.45614,9.35093
2.46617,8.67118
2.47619,7.16106
2.48622,6.59533
2.49624,7.36866
2.50627,7.86618
2.51629,7.17444
2.52632,6.53452
2.53634,7.13332
2.54637,8.04801
2.55639,7.82032
2.56642,6.91311
2.57644,6.86001
2.58647,7.62431
2.59649,7.70498
2.60652,6.75329
2.61654,6.17212
2.62657,6.69395
2.63659,7.12924
2.64662,6.41499
2.65664,5.41381
2.66667,5.40794
2.67669,5.9534
2.68672,5.77979
2.69674,5.08364
2.70677,5.18258
2.71679,6.15625
2.72682,6.62841
2.73684,6.09316
2.74687,5.73535
2.75689,6.30589
2.76692,6.74173
2.77694,5.94225
