# 20260616_134400
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120906_165/spectr.txt
# qmax:	4
# ma:	1.22857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.598119
# [=>] Eabc:	0.614285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,659.205
0.0204082,659.977
0.0408163,662.728
0.0612245,665.957
0.0816327,670.712
0.102041,676.503
0.122449,682.965
0.142857,691.061
0.163265,699.694
0.183673,709.091
0.204082,720.114
0.22449,731.893
0.244898,744.667
0.265306,758.152
0.285714,773.039
0.306122,788.186
0.326531,804.272
0.346939,821.606
0.367347,839.62
0.387755,858.2
0.408163,879.268
0.428571,901.786
0.44898,925.525
0.469388,956.807
0.489796,990.511
0.510204,1017.86
0.530612,1078.54
0.55102,1222.34
0.571429,1331.74
0.591837,1211.45
0.612245,866.267
0.632653,532.06
0.653061,333.518
0.673469,254.326
0.693878,229.558
0.714286,199.902
0.734694,168.639
0.755102,143.523
0.77551,124.752
0.795918,109.881
0.816327,97.1476
0.836735,85.9546
0.857143,75.8867
0.877551,67.8008
0.897959,60.3079
0.918367,54.1222
0.938776,48.4567
0.959184,43.6088
0.979592,39.2502
1,35.3992
