# 20260615_161157
qT,primespec
0,2303.09
0.004004,2296.52
0.00800801,2289.38
0.012012,2277.45
0.016016,2256.24
0.02002,2230.18
0.024024,2199.65
0.028028,2163.43
0.032032,2124.01
0.036036,2079.91
0.04004,2032.78
0.044044,1982.95
0.048048,1930.41
0.0520521,1876.68
0.0560561,1821.27
0.0600601,1765.41
0.0640641,1709.46
0.0680681,1653.6
0.0720721,1598.9
0.0760761,1545.07
0.0800801,1492.99
0.0840841,1442.87
0.0880881,1394.71
0.0920921,1349.15
0.0960961,1305.84
0.1001,1265.07
0.104104,1226.89
0.108108,1191
0.112112,1157.4
0.116116,1125.92
0.12012,1096.1
0.124124,1067.83
0.128128,1040.82
0.132132,1014.35
0.136136,988.627
0.14014,962.907
0.144144,936.911
0.148148,910.644
0.152152,883.525
0.156156,855.616
0.16016,826.842
0.164164,797.031
0.168168,766.334
0.172172,735.041
0.176176,703
0.18018,670.861
0.184184,638.764
0.188188,606.924
0.192192,576.177
0.196196,546.236
0.2002,517.973
0.204204,491.435
0.208208,466.748
0.212212,445.164
0.216216,426.114
0.22022,409.026
0.224224,393.274
0.228228,379.116
0.232232,367.571
0.236236,358.035
0.24024,349.72
0.244244,342.392
0.248248,335.793
0.252252,329.214
0.256256,322.82
0.26026,316.168
0.264264,308.915
0.268268,301.17
0.272272,292.854
0.276276,283.814
0.28028,274.411
0.284284,264.706
0.288288,254.806
0.292292,245.321
0.296296,236.025
0.3003,227.581
0.304304,220.114
0.308308,213.523
0.312312,208.599
0.316316,204.473
0.32032,201.914
0.324324,200.979
0.328328,200.404
0.332332,200.396
0.336336,201.359
0.34034,202.51
0.344344,203.377
0.348348,204.127
0.352352,204.22
0.356356,203.32
0.36036,201.823
0.364364,199.44
0.368368,195.69
0.372372,191.447
0.376376,186.296
0.38038,180.739
0.384384,175.079
0.388388,169.296
0.392392,164.081
0.396396,159.167
0.4004,155.114
0.404404,151.999
0.408408,149.517
0.412412,148.551
0.416416,148.164
0.42042,147.992
0.424424,148.399
0.428428,149.346
0.432432,149.842
0.436436,150.068
0.44044,150.178
0.444444,149.558
0.448448,147.695
0.452452,145.366
0.456456,141.923
0.46046,137.76
0.464464,133.172
0.468468,128.01
0.472472,122.952
0.476476,117.831
0.48048,113.165
0.484484,109.167
0.488488,105.682
0.492492,103.437
0.496496,101.761
0.500501,100.868
0.504505,100.973
0.508509,101.378
