# 20251205_151014
qT,primespec
0,89972.7
0.004004,89013.8
0.00800801,87980.2
0.012012,86265.2
0.016016,83262.7
0.02002,79654.6
0.024024,75535.1
0.028028,70805.4
0.032032,65845.2
0.036036,60530.6
0.04004,55124.2
0.044044,49709.2
0.048048,44339.1
0.0520521,39199.2
0.0560561,34272.4
0.0600601,29689.1
0.0640641,25472.7
0.0680681,21643.4
0.0720721,18259.1
0.0760761,15264.9
0.0800801,12708.9
0.0840841,10535.5
0.0880881,8721.78
0.0920921,7278.32
0.0960961,6093.11
0.1001,5201.65
0.104104,4532.69
0.108108,4027.79
0.112112,3713.14
0.116116,3486.61
0.12012,3352.88
0.124124,3294.37
0.128128,3256.4
0.132132,3227.21
0.136136,3207.37
0.14014,3181.77
0.144144,3128.94
0.148148,3048.03
0.152152,2949.67
0.156156,2818
0.16016,2670.99
0.164164,2513.33
0.168168,2346.77
0.172172,2190.01
0.176176,2037.96
0.18018,1903.97
0.184184,1790.95
0.188188,1693.84
0.192192,1618.39
0.196196,1558.77
0.2002,1507.45
0.204204,1463
0.208208,1422.64
0.212212,1377.56
0.216216,1328.08
0.22022,1274.89
0.224224,1215.64
0.228228,1152.9
0.232232,1093.42
0.236236,1034.8
0.24024,984.271
0.244244,943.851
0.248248,910.202
0.252252,886.508
0.256256,869.984
0.26026,854.939
0.264264,839.612
0.268268,824.049
0.272272,803.736
0.276276,776.047
0.28028,744.602
0.284284,709.432
0.288288,671.714
0.292292,638.461
0.296296,607.185
0.3003,583.185
0.304304,568.05
0.308308,556.849
0.312312,550.153
0.316316,546.611
0.32032,542.547
0.324324,534.374
0.328328,521.785
0.332332,505.741
0.336336,482.486
0.34034,457.151
0.344344,431.793
0.348348,406.848
0.352352,388.639
0.356356,373.9
0.36036,364.614
0.364364,361.58
0.368368,359.79
0.372372,357.001
0.376376,352.816
0.38038,346.841
0.384384,336.017
0.388388,319.543
0.392392,302.37
0.396396,282.715
0.4004,265.665
0.404404,252.856
0.408408,242.732
0.412412,240.422
0.416416,240.981
0.42042,241.461
0.424424,241.439
0.428428,241.308
0.432432,240.43
0.436436,232.585
0.44044,221.515
0.444444,209.476
0.448448,196.039
0.452452,186.712
0.456456,179.332
0.46046,175.344
