# 20260615_163850
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160137_285/spectr.txt
# qmax:	4
# ma:	1.91429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.946851
# [=>] Eabc:	0.957145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,136.006
0.0204082,136.058
0.0408163,136.232
0.0612245,136.525
0.0816327,136.942
0.102041,137.493
0.122449,138.192
0.142857,139.062
0.163265,140.143
0.183673,141.532
0.204082,143.495
0.22449,145.225
0.244898,146.973
0.265306,148.63
0.285714,150.377
0.306122,152.234
0.326531,153.998
0.346939,155.914
0.367347,157.618
0.387755,159.628
0.408163,161.374
0.428571,163.251
0.44898,165.12
0.469388,166.62
0.489796,168.287
0.510204,169.973
0.530612,171.395
0.55102,172.694
0.571429,174.096
0.591837,175.441
0.612245,176.571
0.632653,177.422
0.653061,178.31
0.673469,179.253
0.693878,180.068
0.714286,181.104
0.734694,181.753
0.755102,182.172
0.77551,182.632
0.795918,183.53
0.816327,185.211
0.836735,187.793
0.857143,189.663
0.877551,190.42
0.897959,187.392
0.918367,178.476
0.938776,165.262
0.959184,149.617
0.979592,132.312
1,114.448
