# 20260615_140519
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160600_166/spectr.txt
# qmax:	4
# ma:	1.23429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.601056
# [=>] Eabc:	0.617145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,336.599
0.0204082,337.091
0.0408163,338.82
0.0612245,341.351
0.0816327,344.127
0.102041,347.758
0.122449,351.847
0.142857,356.514
0.163265,361.74
0.183673,367.58
0.204082,373.708
0.22449,380.331
0.244898,387.02
0.265306,394.221
0.285714,401.445
0.306122,408.557
0.326531,416.079
0.346939,423.107
0.367347,430.358
0.387755,437.194
0.408163,445.105
0.428571,450.821
0.44898,453.896
0.469388,450.771
0.489796,444.275
0.510204,430.402
0.530612,413.144
0.55102,390.916
0.571429,364.761
0.591837,337.937
0.612245,308.85
0.632653,277.709
0.653061,247.54
0.673469,218.047
0.693878,192.275
0.714286,169.49
0.734694,147.301
0.755102,128.092
0.77551,111.575
0.795918,96.2856
0.816327,84.1401
0.836735,73.4715
0.857143,64.3443
0.877551,57.0927
0.897959,50.5613
0.918367,44.9851
0.938776,40.5551
0.959184,36.2619
0.979592,32.6586
1,29.6577
